
(-0.09786510467529297, 2.8113231658935547, 0.0, 0.0, -1.0, 0.0, 1295, 1471, 1429, 1443, 0.8113511800765991, -19.924148559570312, 0.0, -10.640674591064453, 27.431617736816406, 5.001216411590576, 23.941226959228516, 1.66343355178833, 30.605876922607422, -23.976999282836914, -20.123960494995117, -3.164419174194336, -47.265380859375)
(1.9093526601791382, 3.6719143390655518, 0.0, 0.0, 0.0, 0.0, 1362, 1479, 1382, 1415, -4.336973667144775, -20.183942794799805, 0.0, -9.557140350341797, 26.98756980895996, -10.222776412963867, 23.86490249633789, -2.4932117462158203, 11.148913383483887, -16.78521728515625, -20.315778732299805, -0.298042893409729, -37.39904022216797)
(2.7468111515045166, 1.547127604484558, 0.0, 0.0, -1.0, 0.0, 1353, 1453, 1405, 1427, 10.54383373260498, 8.082937240600586, 0.0, -10.206534385681152, 27.211198806762695, -11.718951225280762, 23.765546798706055, -2.4021599292755127, 9.64443588256836, -11.529973983764648, -20.498945236206055, 1.582338809967041, -30.44658088684082)
(5.023984909057617, 1.0571619272232056, 0.0, 0.0, -1.0, 0.0, 1422, 1424, 1368, 1424, -9.60364055633545, -72.6698226928711, 0.0, -7.558668613433838, 27.848241806030273, -38.26667022705078, 23.489988327026367, -8.698493003845215, -23.475175857543945, 0.08842544257640839, -20.658327102661133, 6.103689193725586, -14.466211318969727)
(7.343137741088867, 4.445030689239502, 0.0, 0.0, -1.0, 0.0, 1333, 1470, 1390, 1445, 61.245849609375, -13.189848899841309, 0.0, -7.246625900268555, 29.279338836669922, -16.055479049682617, 23.14771842956543, 3.4083809852600098, 10.500619888305664, -24.926464080810547, -20.92630386352539, -2.4188733100891113, -48.27164077758789)
(7.271417617797852, 3.899711847305298, 0.0, 0.0, -1.0, 0.0, 1369, 1374, 1407, 1488, 63.04477310180664, 8.188765525817871, 0.0, -6.935801982879639, 28.408449172973633, -44.036888122558594, 22.802345275878906, -7.700257301330566, -28.93480110168457, -5.7451887130737305, -21.1391544342041, 5.120028018951416, -21.764314651489258)
(9.73137378692627, 3.995185375213623, 0.0, 0.0, -1.0, 0.0, 1294, 1423, 1437, 1489, 36.49198532104492, -23.985137939453125, 0.0, -7.844034671783447, 29.033296585083008, -18.876712799072266, 22.357511520385742, 5.709503650665283, 9.190301895141602, -22.273426055908203, -21.393800735473633, -1.4943362474441528, -45.161563873291016)
(8.459932327270508, 4.068295478820801, 0.0, 0.0, -1.0, 0.0, 1378, 1417, 1365, 1478, -1.6636838912963867, 70.88020324707031, 0.0, -9.065680503845215, 28.563941955566406, -44.86411666870117, 21.964590072631836, -5.739619255065918, -28.63914680480957, -16.053668975830078, -21.583450317382812, -0.35904359817504883, -37.99616241455078)
(9.859676361083984, 0.5212706923484802, 0.0, 0.0, -1.0, 0.0, 1387, 1447, 1388, 1415, 85.26932525634766, -2.7720773220062256, 0.0, -9.996623992919922, 28.262420654296875, -27.024072647094727, 21.482587814331055, 3.54852294921875, -1.9929614067077637, -3.1582531929016113, -21.71189308166504, 3.306428909301758, -21.563716888427734)
(8.365721702575684, 3.1788573265075684, 0.0, 0.0, -1.0, 0.0, 1390, 1497, 1321, 1429, 16.124801635742188, -1.3728270530700684, 0.0, -11.978333473205566, 29.21180534362793, -30.560449600219727, 21.146711349487305, -0.666867733001709, -10.080606460571289, -25.788599014282227, -21.890247344970703, -5.864751815795898, -53.54359817504883)
(4.484239101409912, -0.7816410660743713, 0.0, 0.0, -1.0, 0.0, 1408, 1511, 1350, 1370, 9.27426528930664, 33.014347076416016, 0.0, -13.245404243469238, 29.35097885131836, -13.400372505187988, 20.897241592407227, 3.4001388549804688, 10.897008895874023, -7.824655055999756, -21.955503463745117, -1.0950217247009277, -30.875181198120117)
(3.516016960144043, 1.6576377153396606, 0.0, 0.0, -1.0, 0.0, 1412, 1508, 1328, 1391, -10.885261535644531, -11.984270095825195, 0.0, -13.23153305053711, 30.87749481201172, -21.088459014892578, 20.69212532043457, -1.4890168905258179, -1.8853501081466675, -14.82567310333252, -22.085376739501953, -2.90867018699646, -39.81972122192383)
(1.7836389541625977, 1.0857861042022705, 0.0, 0.0, -1.0, 0.0, 1371, 1504, 1371, 1391, -2.9798073768615723, 36.27366638183594, 0.0, -13.16003704071045, 30.432071685791016, -5.329677581787109, 20.557756423950195, 2.8914928436279297, 18.119571685791016, -13.172411918640137, -22.145401000976562, -2.9782533645629883, -38.29606628417969)
(0.6959983706474304, 1.7022318840026855, 0.0, 0.0, -1.0, 0.0, 1384, 1445, 1403, 1410, -0.46325182914733887, 82.25780487060547, 0.0, -11.870099067687988, 29.532989501953125, -14.85716438293457, 20.426673889160156, -1.9145798683166504, 3.6549298763275146, 2.313023328781128, -22.190065383911133, 3.133465528488159, -16.743576049804688)
(2.4548513889312744, 3.464280605316162, 0.0, 0.0, -1.0, 0.0, 1319, 1501, 1388, 1435, -17.00176429748535, -15.316227912902832, 0.0, -11.949220657348633, 29.927804946899414, -0.5267227292060852, 20.312366485595703, 3.891569137573242, 23.677213668823242, -28.1741943359375, -22.399946212768555, -6.669391632080078, -57.2435302734375)
(-0.7897162437438965, 0.024265041574835777, 0.0, 0.0, -1.0, 0.0, 1357, 1482, 1407, 1392, -70.87946319580078, -20.792682647705078, 0.0, -10.85988998413086, 28.27384376525879, 0.42715758085250854, 20.217971801757812, 4.181985855102539, 24.827116012573242, -6.365352630615234, -22.51044464111328, 1.3431353569030762, -27.532663345336914)
(4.276459693908691, 0.7886269092559814, 0.0, 0.0, 0.0, 0.0, 1345, 1418, 1424, 1452, 16.220478057861328, 69.86736297607422, 0.0, -9.478032112121582, 28.949453353881836, -17.203399658203125, 20.029155731201172, -1.4589916467666626, 1.3667649030685425, -3.934995174407959, -22.580137252807617, 1.376023292541504, -25.139108657836914)
(5.743933200836182, 0.5300599932670593, 0.0, 0.0, -1.0, 0.0, 1344, 1446, 1396, 1452, 31.686365127563477, 7.785799026489258, 0.0, -11.1112642288208, 30.425676345825195, -17.268415451049805, 19.83170509338379, -1.0705652236938477, 1.492724061012268, -15.193410873413086, -22.73735809326172, -1.8498456478118896, -39.78061294555664)
(5.9289069175720215, 1.5411512851715088, 0.0, 0.0, 0.0, 0.0, 1365, 1461, 1393, 1418, -3.4673547744750977, 38.46638488769531, 0.0, -11.02818489074707, 30.395030975341797, -15.374163627624512, 19.509092330932617, 3.5994396209716797, 7.734367370605469, -7.847531795501709, -22.83576774597168, 0.2510169744491577, -30.432283401489258)
(1.1919500827789307, 2.348853826522827, 0.0, 0.0, -1.0, 0.0, 1357, 1492, 1386, 1398, -15.825075149536133, 8.158942222595215, 0.0, -12.991448402404785, 31.073383331298828, -2.5970683097839355, 19.40042495727539, 4.043557167053223, 20.846914291381836, -13.566146850585938, -23.02597999572754, -0.05265331268310547, -36.644779205322266)
(2.844571828842163, 1.313025951385498, 0.0, 0.0, -1.0, 0.0, 1394, 1436, 1372, 1436, -5.151182651519775, -4.516096591949463, 0.0, -9.721631050109863, 29.44869041442871, -29.305118560791016, 19.178865432739258, -5.25776481628418, -15.384016990661621, -5.032591819763184, -23.11728286743164, 1.8047945499420166, -26.345081329345703)
(3.6329245567321777, 3.1491942405700684, 0.0, 0.0, -1.0, 0.0, 1265, 1461, 1429, 1482, -4.792413711547852, -21.56761932373047, 0.0, -11.098311424255371, 30.125368118286133, 1.2487884759902954, 19.044048309326172, 5.383899688720703, 25.67673683166504, -31.084583282470703, -23.313949584960938, -7.8615803718566895, -62.26011276245117)
(4.952559471130371, 2.7431325912475586, 0.0, 0.0, -1.0, 0.0, 1365, 1426, 1399, 1448, -9.699264526367188, -57.16438674926758, 0.0, -10.93626880645752, 30.268512725830078, -22.663898468017578, 18.853893280029297, -2.9290356636047363, -6.739040851593018, -8.509116172790527, -23.580337524414062, 4.529973983764648, -27.559480667114258)
(4.403936862945557, 2.239363431930542, 0.0, 0.0, -1.0, 0.0, 1331, 1459, 1402, 1446, 47.38134765625, -7.765285491943359, 0.0, -12.291756629943848, 30.53847885131836, -8.59135627746582, 18.715871810913086, 1.1164872646331787, 11.241002082824707, -18.372089385986328, -23.772825241088867, -0.8757242560386658, -43.02063751220703)
(3.1156673431396484, 3.9027905464172363, 0.0, 0.0, -1.0, 0.0, 1356, 1517, 1340, 1426, -2.9481420516967773, 5.274606704711914, 0.0, -12.83657169342041, 30.451738357543945, -10.169986724853516, 18.583301544189453, 0.40170764923095703, 8.815021514892578, -30.24530601501465, -23.950807571411133, -7.341026782989502, -61.537139892578125)
(1.0845754146575928, 3.3457114696502686, 0.0, 0.0, -1.0, 0.0, 1373, 1465, 1382, 1422, 10.206544876098633, -51.89826202392578, 0.0, -13.203644752502441, 29.71453857421875, -12.850497245788574, 18.505823135375977, -2.608106851577759, 3.047218084335327, -10.968212127685547, -24.175384521484375, 2.425045967102051, -32.71855163574219)
(5.043808460235596, 0.15406201779842377, 0.0, 0.0, -1.0, 0.0, 1499, 1412, 1345, 1387, 3.283151149749756, 12.356344223022461, 0.0, -6.77132511138916, 29.470170974731445, -50.955718994140625, 18.037500381469727, -9.45506763458252, -42.373287200927734, 20.847166061401367, -24.300426483154297, 14.710543632507324, 11.257284164428711)
(2.410475254058838, 4.8174967765808105, 0.0, 0.0, -1.0, 0.0, 1211, 1523, 1476, 1432, 40.50690841674805, 40.13913345336914, 0.0, -13.082454681396484, 33.42779541015625, 41.333709716796875, 18.05150032043457, 19.666446685791016, 79.0516586303711, -37.24559783935547, -24.685361862182617, -4.9911699295043945, -66.92213439941406)
(-0.0719502717256546, 4.712558746337891, 0.0, 0.0, -1.0, 0.0, 1415, 1403, 1340, 1479, 7.9213080406188965, -17.607479095458984, 0.0, -10.997851371765137, 32.33054733276367, -48.029273986816406, 17.996747970581055, -17.79590606689453, -47.82843017578125, -11.28925895690918, -24.933908462524414, 4.5012383460998535, -31.7219295501709)
(1.7872514724731445, 2.2754549980163574, 0.0, 0.0, -1.0, 0.0, 1275, 1470, 1472, 1429, 23.353740692138672, 19.41097068786621, 0.0, -11.15349292755127, 32.742286682128906, 20.16806983947754, 17.880449295043945, 11.379615783691406, 49.42813491821289, -14.492063522338867, -25.16706085205078, 2.030461311340332, -37.628662109375)
(2.4647815227508545, 3.257756233215332, 0.0, 0.0, -1.0, 0.0, 1359, 1438, 1392, 1449, -72.93045043945312, -12.829438209533691, 0.0, -11.424835205078125, 33.18452453613281, -18.273761749267578, 17.80034637451172, -4.116726398468018, -4.590141773223877, -11.494439125061035, -25.390405654907227, 2.8964896202087402, -33.98835372924805)
(2.676943778991699, 3.491518974304199, 0.0, 0.0, 0.0, 0.0, 1314, 1483, 1411, 1434, -26.72453498840332, -56.019775390625, 0.0, -12.430171012878418, 32.846553802490234, 3.2190544605255127, 17.66766929626465, 5.4939422607421875, 26.380666732788086, -21.892906188964844, -25.6561222076416, -0.6152775287628174, -48.164306640625)
(6.367105484008789, 1.449056625366211, 0.0, 0.0, -1.0, 0.0, 1411, 1421, 1327, 1478, -2.650522232055664, -11.5125150680542, 0.0, -9.696633338928223, 31.89640998840332, -50.27330017089844, 17.338871002197266, -12.090335845947266, -45.02476501464844, -14.235250473022461, -25.813425064086914, -0.23837527632713318, -40.287052154541016)
(8.123082160949707, 2.2652347087860107, 0.0, 0.0, -1.0, 0.0, 1412, 1425, 1368, 1433, 23.689836502075195, 1.1481003761291504, 0.0, -8.384744644165039, 31.355709075927734, -37.46793746948242, 16.875844955444336, -2.606351613998413, -23.198444366455078, 1.7683296203613281, -25.884445190429688, 4.477987289428711, -19.63812828063965)
(13.659454345703125, 0.5857080817222595, 0.0, 0.0, -1.0, 0.0, 1438, 1396, 1329, 1474, 15.958374977111816, 45.619571685791016, 0.0, -3.1236190795898438, 30.476587295532227, -67.46708679199219, 16.06987953186035, -5.256061553955078, -56.65326690673828, -2.659905195236206, -26.00467300415039, 2.7807846069335938, -25.8837947845459)
(14.133980751037598, 2.662081718444824, 0.0, 0.0, -1.0, 0.0, 1333, 1406, 1373, 1530, -4.26549768447876, -7.841558456420898, 0.0, -5.718131065368652, 31.658292770385742, -47.12129211425781, 15.47507381439209, 0.4962141513824463, -31.15000343322754, -25.087352752685547, -26.153118133544922, -6.138567924499512, -57.37903594970703)
(13.429551124572754, 1.2126914262771606, 0.0, 0.0, -1.0, 0.0, 1295, 1444, 1448, 1451, 79.23983001708984, -14.592852592468262, 0.0, -7.885356903076172, 31.70036506652832, -7.742596626281738, 14.79333209991455, 19.304821014404297, 26.35555648803711, -11.704423904418945, -26.275327682495117, -0.10322952270507812, -38.08298110961914)
(-0.1285482496023178, 3.5522665977478027, 0.0, 0.0, -1.0, 0.0, 1285, 1486, 1414, 1452, -23.10270118713379, -1.4282207489013672, 0.0, -16.61294937133789, 34.29532241821289, 8.904436111450195, 14.93394660949707, 6.835879802703857, 30.67426300048828, -28.257848739624023, -26.535341262817383, -4.903261661529541, -59.69645309448242)
(1.800911784172058, 2.295764684677124, 0.0, 0.0, -1.0, 0.0, 1388, 1472, 1347, 1431, 14.370160102844238, -48.50653839111328, 0.0, -12.046788215637207, 32.99974060058594, -21.813404083251953, 14.71706485748291, -3.000824213027954, -10.097163200378418, -15.426960945129395, -26.754220962524414, 0.2037564516067505, -41.97742462158203)
(0.9413985013961792, 0.9108044505119324, 0.0, 0.0, -1.0, 0.0, 1314, 1453, 1438, 1437, -38.4033203125, -2.5088841915130615, 0.0, -13.064318656921387, 33.17169189453125, 5.161235332489014, 14.648608207702637, 5.345776081085205, 25.155620574951172, -8.716387748718262, -26.85753059387207, 1.0520613193511963, -34.52185821533203)
(1.9852980375289917, 0.06393181532621384, 0.0, 0.0, -1.0, 0.0, 1356, 1436, 1385, 1461, 18.59239959716797, -33.6360969543457, 0.0, -10.79556655883789, 33.32947540283203, -19.7216796875, 14.505426406860352, -3.7902278900146484, -9.006481170654297, -11.10938549041748, -26.97208023071289, -0.8639490604400635, -38.94541549682617)
(4.281662940979004, 0.2760513424873352, 0.0, 0.0, -1.0, 0.0, 1351, 1454, 1389, 1444, 12.488572120666504, 12.850263595581055, 0.0, -11.312640190124512, 34.408878326416016, -12.175432205200195, 14.346256256103516, -0.21657441556453705, 1.954249620437622, -11.762742042541504, -27.09910011291504, -0.7316629886627197, -39.593505859375)
(7.916690349578857, 3.8752477169036865, 0.0, 0.0, -1.0, 0.0, 1392, 1448, 1337, 1465, 17.82263946533203, 27.739990234375, 0.0, -9.837489128112793, 34.97016525268555, -37.00822448730469, 13.966278076171875, -5.179391860961914, -28.221338272094727, -17.183917999267578, -27.294218063354492, -1.5094285011291504, -45.98756408691406)
(5.194746494293213, 2.5259125232696533, 0.0, 0.0, -1.0, 0.0, 1351, 1488, 1372, 1431, 10.606021881103516, -0.6665639877319336, 0.0, -11.977426528930664, 35.06681823730469, -9.583864212036133, 13.6924467086792, 5.50950813293457, 9.618090629577637, -19.8597469329834, -27.50720977783203, -1.4863839149475098, -48.85334014892578)
(6.194839954376221, 5.306572437286377, 0.0, 0.0, -1.0, 0.0, 1389, 1448, 1338, 1467, 4.260308742523193, 12.964397430419922, 0.0, -10.279255867004395, 35.1395263671875, -36.85253143310547, 13.334702491760254, -4.21320915222168, -27.731037139892578, -19.323848724365234, -27.772274017333984, 0.21851730346679688, -46.87760543823242)
(6.156975746154785, 5.335707664489746, 0.0, 0.0, -1.0, 0.0, 1306, 1460, 1378, 1494, 46.781288146972656, -21.91416358947754, 0.0, -11.999073028564453, 35.518943786621094, -15.457171440124512, 13.095101356506348, 1.9957187175750732, -0.36635133624076843, -34.78185272216797, -28.096921920776367, -4.77382230758667, -67.65259552001953)
(6.336519241333008, 5.7188591957092285, 0.0, 0.0, 0.0, 0.0, 1372, 1441, 1353, 1472, 39.261409759521484, -5.222103118896484, 0.0, -10.720870971679688, 34.81482696533203, -32.29729461669922, 12.744166374206543, -2.932216167449951, -22.4853458404541, -20.802265167236328, -28.443788528442383, 2.412202835083008, -46.8338508605957)
(4.324759483337402, 3.5936503410339355, 0.0, 0.0, -1.0, 0.0, 1358, 1429, 1389, 1465, 2.625808000564575, 30.147502899169922, 0.0, -11.645716667175293, 35.11802291870117, -21.860013961791992, 12.53699016571045, -2.004286289215088, -11.327310562133789, -12.886796951293945, -28.736629486083984, 4.95245361328125, -36.67097091674805)
(2.8668553829193115, 3.4558167457580566, 0.0, 0.0, -1.0, 0.0, 1170, 1567, 1495, 1406, -1.7218241691589355, -8.666059494018555, 0.0, -14.904861450195312, 35.12275314331055, 66.1179428100586, 12.46651840209961, 32.921321868896484, 111.50578308105469, -38.28668212890625, -28.937252044677734, -9.937421798706055, -77.1613540649414)
(-17.66846466064453, 8.289419174194336, 0.0, 0.0, -1.0, 0.0, 1270, 1557, 1384, 1430, 44.75815963745117, 30.16600799560547, 0.0, -33.17863464355469, 36.256126403808594, 49.40556716918945, 13.886747360229492, -12.846451759338379, 50.44586181640625, -46.37718963623047, -29.349857330322266, -7.550607681274414, -83.27765655517578)
(-22.067081451416016, 7.344788551330566, 0.0, 0.0, -1.0, 0.0, 1193, 1603, 1488, 1355, -41.490379333496094, -11.4091157913208, 0.0, -31.885644912719727, 35.83250045776367, 99.43905639648438, 14.766267776489258, 11.583028793334961, 125.7883529663086, -37.62305450439453, -29.797998428344727, -1.8999114036560059, -69.32096862792969)
(-26.23911476135254, 7.791073799133301, 0.0, 0.0, -1.0, 0.0, 1252, 1634, 1426, 1326, -4.499248027801514, -9.168699264526367, 0.0, -30.67376136779785, 36.52518081665039, 93.24913787841797, 16.012514114379883, 1.3847978115081787, 110.64645385742188, -38.774051666259766, -30.26957893371582, -1.595963478088379, -70.63959503173828)
(-27.588260650634766, 6.442047119140625, 0.0, 0.0, -1.0, 0.0, 1213, 1615, 1477, 1332, -32.146018981933594, 0.7630801200866699, 0.0, -29.99083709716797, 36.59574890136719, 107.35304260253906, 17.379409790039062, 2.0204901695251465, 126.75293731689453, -33.40233612060547, -30.66851043701172, -0.2921018600463867, -64.36294555664062)
(-26.3586483001709, 6.1281609535217285, 0.0, 0.0, -1.0, 0.0, 1192, 1583, 1515, 1348, -48.964107513427734, -13.567017555236816, 0.0, -29.163549423217773, 36.92304229736328, 108.3370361328125, 18.704511642456055, 2.1459670066833496, 129.18751525878906, -26.29313087463379, -31.022140502929688, 1.4445476531982422, -55.870723724365234)
(-26.110532760620117, 6.385684490203857, 0.0, 0.0, -1.0, 0.0, 1219, 1591, 1499, 1329, -28.157548904418945, 10.067560195922852, 0.0, -29.673919677734375, 37.04027557373047, 105.63724517822266, 20.073646545410156, -0.03282666206359863, 125.67806243896484, -22.542736053466797, -31.42383575439453, 3.677690029144287, -50.288883209228516)
(-28.472036361694336, 3.3308675289154053, 0.0, 0.0, -1.0, 0.0, 1217, 1603, 1508, 1310, -44.61540222167969, -12.168359756469727, 0.0, -28.69953155517578, 36.91085433959961, 111.79058837890625, 21.412946701049805, 2.937148094177246, 136.14068603515625, -18.372249603271484, -31.718360900878906, 3.0540261268615723, -47.03658676147461)
(-25.496227264404297, 5.928561687469482, 0.0, 0.0, -1.0, 0.0, 1250, 1589, 1453, 1346, -3.658018112182617, -13.723389625549316, 0.0, -26.50821876525879, 37.182044982910156, 86.52149963378906, 22.746606826782227, -7.771707534790039, 101.49639892578125, -25.27522087097168, -32.008663177490234, -0.2832217216491699, -57.567108154296875)
(-22.561145782470703, 4.840554714202881, 0.0, 0.0, -1.0, 0.0, 1306, 1595, 1394, 1343, -10.8148775100708, 4.612748146057129, 0.0, -23.369197845458984, 36.699729919433594, 63.02506637573242, 23.826444625854492, -11.710456848144531, 75.14105224609375, -25.801244735717773, -32.29011154174805, -1.516582727432251, -59.607940673828125)
(-13.27742862701416, 2.7759804725646973, 0.0, 0.0, -1.0, 0.0, 1301, 1539, 1423, 1379, -29.582481384277344, 18.460084915161133, 0.0, -16.410964965820312, 36.041046142578125, 41.182884216308594, 24.342872619628906, -5.19024133682251, 60.33551788330078, -16.90880012512207, -32.50255584716797, 0.6174203157424927, -48.7939338684082)
(-11.060859680175781, 1.805198073387146, 0.0, 0.0, -1.0, 0.0, 1316, 1498, 1419, 1414, -9.570594787597656, 19.12212562561035, 0.0, -16.38809585571289, 36.63069534301758, 23.56051254272461, 24.956804275512695, -11.603053092956543, 36.91426467895508, -12.708597183227539, -32.69212341308594, 1.2361327409744263, -44.164588928222656)
(-0.35195478796958923, 3.8110270500183105, 0.0, 0.0, -1.0, 0.0, 1307, 1510, 1373, 1452, -7.255608558654785, -19.891084671020508, 0.0, -11.794650077819824, 37.242740631103516, 1.6273313760757446, 24.98982810974121, -5.5848822593688965, 21.032278060913086, -30.707523345947266, -32.881526947021484, -6.930108547210693, -70.51915740966797)
(0.0126559529453516, 4.870155334472656, 0.0, 0.0, 0.0, 0.0, 1326, 1489, 1399, 1428, -17.829513549804688, 60.199485778808594, 0.0, -12.692365646362305, 37.26057434082031, 1.7054736614227295, 25.083467483520508, -3.239823341369629, 23.549118041992188, -15.505010604858398, -33.11854553222656, 0.8881655931472778, -47.73539352416992)
(2.826352119445801, 6.2066545486450195, 0.0, 0.0, -1.0, 0.0, 1334, 1474, 1382, 1452, 26.668655395507812, 26.5207462310791, 0.0, -11.568886756896973, 37.51926803588867, -13.183456420898438, 24.987152099609375, -4.380565166473389, 7.423130989074707, -20.314422607421875, -33.43587875366211, 1.3337111473083496, -52.41659164428711)
(2.4316275119781494, 4.074069976806641, 0.0, 0.0, -1.0, 0.0, 1336, 1454, 1411, 1440, 10.704689025878906, 49.57008743286133, 0.0, -12.5156831741333, 37.32565689086914, -10.165534019470215, 24.918071746826172, -2.6086831092834473, 12.143855094909668, -8.80847454071045, -33.70437240600586, 5.670712471008301, -36.842132568359375)
(1.4037643671035767, 3.246318817138672, 0.0, 0.0, -1.0, 0.0, 1321, 1498, 1387, 1432, 22.66338539123535, -14.821057319641113, 0.0, -12.322845458984375, 37.854942321777344, -3.541886806488037, 24.83095359802246, 1.3591865301132202, 22.648252487182617, -21.570640563964844, -33.99481201171875, 0.15038669109344482, -55.41506576538086)
(0.7966791391372681, 2.2633273601531982, 0.0, 0.0, -1.0, 0.0, 1329, 1510, 1404, 1395, -9.80385684967041, 68.76573944091797, 0.0, -12.676655769348145, 37.52566146850586, 6.862064361572266, 24.752220153808594, 5.982519149780273, 37.596805572509766, -11.272821426391602, -34.18684387207031, 2.4680285453796387, -42.99163818359375)
(-4.484128475189209, 3.4469268321990967, 0.0, 0.0, -1.0, 0.0, 1259, 1572, 1434, 1377, -58.68751907348633, -11.369547843933105, 0.0, -18.765073776245117, 37.772911071777344, 46.180416107177734, 25.128948211669922, 10.976785659790039, 82.28614807128906, -25.446243286132812, -34.41582107543945, -3.8978872299194336, -63.759952545166016)
(-10.536728858947754, 2.2815654277801514, 0.0, 0.0, -1.0, 0.0, 1271, 1581, 1451, 1339, 12.81846809387207, -18.325408935546875, 0.0, -23.73838996887207, 36.73739242553711, 61.683502197265625, 25.773277282714844, 8.45850658416748, 95.915283203125, -14.516505241394043, -34.57390213012695, -0.46079885959625244, -49.55120849609375)
(-20.431270599365234, 0.24650231003761292, 0.0, 0.0, -1.0, 0.0, 1209, 1617, 1486, 1331, -34.243927001953125, -27.44915008544922, 0.0, -28.96796226501465, 36.859806060791016, 94.38362121582031, 26.834238052368164, 9.507877349853516, 130.72573852539062, -23.13235092163086, -34.73381423950195, -5.317111015319824, -63.18327331542969)
(-24.229169845581055, -0.29828014969825745, 0.0, 0.0, -1.0, 0.0, 1224, 1600, 1504, 1314, -39.564971923828125, -1.2321736812591553, 0.0, -28.53365707397461, 36.70659637451172, 98.38009643554688, 28.039751052856445, 5.175256252288818, 131.59510803222656, -10.221513748168945, -34.7847900390625, -1.8554840087890625, -46.861785888671875)
(-26.240697860717773, 0.5381065011024475, 0.0, 0.0, -1.0, 0.0, 1217, 1571, 1489, 1365, -14.012292861938477, -31.35588836669922, 0.0, -26.817197799682617, 37.61878967285156, 84.13352966308594, 29.276382446289062, -3.9434666633605957, 109.46644592285156, -17.128036499023438, -34.863285064697266, -5.235133647918701, -57.22645568847656)
(-9.501832962036133, 3.230180025100708, 0.0, 0.0, -1.0, 0.0, 1404, 1514, 1341, 1384, 6.4145941734313965, 9.48546314239502, 0.0, -14.022988319396973, 37.52107238769531, -4.431695461273193, 29.546091079711914, -18.408493041992188, 6.705903053283691, -4.091452121734619, -34.935550689697266, 0.8689327239990234, -38.1580696105957)
(-7.643411636352539, 4.860535144805908, 0.0, 0.0, -1.0, 0.0, 1225, 1507, 1478, 1436, -0.3814411163330078, 7.6451263427734375, 0.0, -15.415063858032227, 39.566650390625, 40.524864196777344, 30.026567459106445, 0.4222017526626587, 70.9736328125, -23.856775283813477, -35.2910041809082, -0.6390295028686523, -59.786808013916016)
(-0.8558249473571777, 8.069581031799316, 0.0, 0.0, -1.0, 0.0, 1325, 1503, 1360, 1455, -53.239933013916016, 27.031269073486328, 0.0, -11.310945510864258, 39.885555267333984, -10.771821975708008, 30.031660079956055, -8.36571216583252, 10.894125938415527, -31.83930015563965, -35.71269607543945, -0.7442245483398438, -68.29621887207031)
(-0.13038888573646545, 4.172856330871582, 0.0, 0.0, 0.0, 0.0, 1272, 1452, 1457, 1461, 13.778807640075684, 1.7269272804260254, 0.0, -13.600274085998535, 39.794403076171875, 6.180091857910156, 30.171661376953125, -2.363215684890747, 33.9885368347168, -15.08166790008545, -36.05569839477539, 5.164447784423828, -45.97291946411133)
(4.660694122314453, 5.858426094055176, 0.0, 0.0, -1.0, 0.0, 1328, 1480, 1369, 1466, -11.806478500366211, 28.420032501220703, 0.0, -12.073140144348145, 39.74805450439453, -21.08180046081543, 29.97551155090332, -5.340044975280762, 3.55366587638855, -24.9215087890625, -36.335506439208984, -0.9579774141311646, -62.21499252319336)
(3.4573240280151367, 6.138889789581299, 0.0, 0.0, -1.0, 0.0, 1321, 1511, 1360, 1451, -9.739481925964355, 33.230018615722656, 0.0, -14.554388046264648, 39.93309783935547, -12.609785079956055, 29.878828048706055, -2.3963546752929688, 14.872688293457031, -30.775074005126953, -36.66300964355469, -2.710646629333496, -70.14872741699219)
(7.199249267578125, 4.969832897186279, 0.0, 0.0, -1.0, 0.0, 1397, 1486, 1318, 1440, 10.672362327575684, -9.60531234741211, 0.0, -11.2136869430542, 39.239192962646484, -40.99211883544922, 29.466623306274414, -6.596446514129639, -18.121944427490234, -18.53786849975586, -36.969966888427734, 2.722614288330078, -52.78522491455078)
(-11.756790161132812, 6.004359245300293, 0.0, 0.0, -1.0, 0.0, 1100, 1563, 1744, 1305, -16.681602478027344, 35.446109771728516, 0.0, -31.033199310302734, 40.41786193847656, 157.83204650878906, 30.37575912475586, 45.0135383605957, 233.22134399414062, 1.3240264654159546, -37.31421661376953, 12.16700553894043, -23.823183059692383)
(-4.380439281463623, 8.6471529006958, 0.0, 0.0, -1.0, 0.0, 1391, 1567, 1276, 1408, 0.5552136898040771, -10.285955429077148, 0.0, -21.555450439453125, 41.90566635131836, -16.209949493408203, 30.520814895629883, -13.437602043151855, 0.8732621669769287, -39.78373336791992, -37.94203186035156, 0.6791534423828125, -77.04661560058594)
(-14.681830406188965, 10.890467643737793, 0.0, 0.0, -1.0, 0.0, 1190, 1586, 1421, 1442, -20.90380096435547, -6.333908557891846, 0.0, -26.3702392578125, 42.87030029296875, 50.312686920166016, 31.216976165771484, 2.1747419834136963, 83.70440673828125, -59.56187057495117, -38.5599250793457, -6.198932647705078, -104.32073211669922)
(-1.2186177968978882, 10.137490272521973, 0.0, 0.0, -1.0, 0.0, 1322, 1532, 1294, 1494, -12.318000793457031, 70.6754379272461, 0.0, -13.159419059753418, 41.01359939575195, -27.954797744750977, 30.996219635009766, -10.58229923248291, -7.540877819061279, -55.0865478515625, -39.02623748779297, -8.244745254516602, -102.35752868652344)
