
(-0.8001858592033386, -2.2920260429382324, 0.0, 1000, 1000, 1000, 1000)
(-0.7186997532844543, -2.030205011367798, 0.0, 1000, 1000, 1000, 1000)
(-0.7413850426673889, -1.9888038635253906, 0.0, 1000, 1000, 1000, 1000)
(-0.7032360434532166, -2.2215559482574463, 0.0, 1000, 1000, 1000, 1000)
(-0.6990309357643127, -1.9471275806427002, 0.0, 1000, 1000, 1000, 1000)
(-0.7080466151237488, -1.921177625656128, 0.0, 1000, 1000, 1000, 1000)
(-0.6635478138923645, -1.8342130184173584, 0.0, 1000, 1000, 1000, 1000)
(-0.7283005118370056, -1.881120204925537, 0.0, 1000, 1000, 1000, 1000)
(-0.7024961113929749, -1.8391621112823486, 0.0, 1000, 1000, 1000, 1000)
(-0.6971740126609802, -1.84749174118042, 0.0, 1000, 1000, 1000, 1000)
(-0.7015150189399719, -1.857506513595581, 0.0, 1000, 1000, 1000, 1000)
(-0.7154390215873718, -1.9097065925598145, 0.0, 1000, 1000, 1000, 1000)
(-0.6997528672218323, -1.6203875541687012, 0.0, 1000, 1000, 1000, 1000)
(-0.5134820342063904, -1.1715209484100342, 0.0, 1000, 1000, 1000, 1000)
(-0.5722567439079285, -1.4259090423583984, 0.0, 1000, 1000, 1000, 1000)
(-0.6716049313545227, -1.6413249969482422, 0.0, 1000, 1000, 1000, 1000)
(-0.763435423374176, -1.640848159790039, 0.0, 1000, 1000, 1000, 1000)
(-0.5506861805915833, -1.3178963661193848, 0.0, 1000, 1000, 1000, 1000)
(-0.7730388045310974, -1.205137014389038, 0.0, 1000, 1000, 1000, 1000)
(-0.53082275390625, -1.4008491039276123, 0.0, 1000, 1000, 1000, 1000)
(-0.7325651049613953, -1.607362985610962, 0.0, 1000, 1000, 1000, 1000)
(-0.5877960324287415, -1.5644724369049072, 0.0, 1000, 1000, 1000, 1000)
(-1.8563804626464844, -1.9873359203338623, 0.0, 1000, 1000, 1000, 1000)
(-2.942805767059326, -6.208331108093262, 0.0, 1000, 1000, 1000, 1000)
(-2.9190540313720703, -7.438981533050537, 0.0, 1000, 1000, 1000, 1000)
(-2.0936989784240723, -3.767202377319336, 0.0, 1000, 1000, 1000, 1000)
(1.504549503326416, -5.1813225746154785, 0.0, 1000, 1000, 1000, 1000)
(3.194983720779419, -9.690293312072754, 0.0, 1000, 1000, 1000, 1000)
(3.5186848640441895, -9.071014404296875, 0.0, 1000, 1000, 1000, 1000)
(3.1946523189544678, -3.801603317260742, 0.0, 1000, 1000, 1000, 1000)
(2.917430877685547, -3.945136785507202, 0.0, 1000, 1000, 1000, 1000)
(4.024352550506592, -2.190310478210449, 0.0, 1000, 1000, 1000, 1000)
(5.9741997718811035, 0.5305021405220032, 0.0, 1000, 1000, 1000, 1000)
(7.133172512054443, 1.823643445968628, 0.0, 1000, 1000, 1000, 1000)
(6.75540828704834, 3.9467103481292725, 0.0, 1000, 1000, 1000, 1000)
(3.6869852542877197, 3.6293447017669678, 0.0, 1000, 1000, 1000, 1000)
(1.1900931596755981, 1.8841602802276611, 0.0, 1000, 1000, 1000, 1000)
(1.7226967811584473, -0.528636634349823, 0.0, 1000, 1000, 1000, 1000)
(1.710145115852356, 0.5907214283943176, 0.0, 1178, 1100, 1100, 1100)
(0.5255958437919617, 1.4479730129241943, 0.0, 1125, 1100, 1100, 1100)
(-0.19986234605312347, 2.2968966960906982, 0.0, 1136, 1100, 1100, 1100)
(-0.2150474637746811, 1.5337412357330322, 0.0, 1158, 1100, 1100, 1100)
(-0.751706063747406, 0.7890055775642395, 0.0, 1147, 1100, 1100, 1100)
(-0.5116222500801086, 0.08376292884349823, 0.0, 1168, 1100, 1100, 1100)
(-0.8843026757240295, 1.0573656558990479, 0.0, 1150, 1100, 1100, 1100)
(-0.7868438363075256, -0.2982727885246277, 0.0, 1196, 1100, 1113, 1100)
(-0.2163798063993454, 1.0141398906707764, 0.0, 1191, 1100, 1100, 1100)
(-1.0538140535354614, -0.29224270582199097, 0.0, 1194, 1100, 1119, 1100)
(-1.5546386241912842, -0.8184873461723328, 0.0, 1205, 1100, 1113, 1100)
(-0.7758185267448425, -0.46313971281051636, 0.0, 1195, 1100, 1112, 1100)
(-1.0831923484802246, -0.9855539202690125, 0.0, 1250, 1100, 1149, 1100)
(-1.8595633506774902, -1.2450454235076904, 0.0, 1241, 1100, 1174, 1100)
(-2.0919551849365234, -0.7267763018608093, 0.0, 1253, 1100, 1164, 1100)
(-1.9051363468170166, -0.2625419497489929, 0.0, 1228, 1100, 1142, 1100)
(-2.3532612323760986, 0.3105691075325012, 0.0, 1224, 1100, 1159, 1100)
(-2.666163444519043, -1.4149932861328125, 0.0, 1255, 1100, 1170, 1100)
(-2.522489070892334, -2.0388522148132324, 0.0, 1226, 1100, 1163, 1100)
(-3.3783960342407227, -1.8538269996643066, 0.0, 1215, 1100, 1196, 1100)
(-6.840389251708984, -1.7506885528564453, 0.0, 1208, 1100, 1233, 1100)
(-11.291495323181152, -1.8286075592041016, 0.0, 1150, 1100, 1222, 1100)
(-14.364462852478027, 1.409355878829956, 0.0, 1109, 1112, 1196, 1100)
(-14.196383476257324, 2.279961347579956, 0.0, 1122, 1100, 1190, 1100)
(-11.615386009216309, 1.1789586544036865, 0.0, 1156, 1100, 1195, 1100)
(-4.708858489990234, -0.2483665496110916, 0.0, 1214, 1100, 1128, 1131)
(-0.3111830949783325, -2.04761004447937, 0.0, 1250, 1100, 1185, 1100)
(-1.15669584274292, -2.3323042392730713, 0.0, 1228, 1100, 1202, 1100)
(-2.0756778717041016, -0.07596559822559357, 0.0, 1200, 1100, 1170, 1100)
(-2.848325729370117, -0.9132906794548035, 0.0, 1193, 1100, 1128, 1100)
(-4.243250846862793, -8.660883903503418, 0.0, 1294, 1100, 1257, 1100)
(-4.8130693435668945, -9.65164852142334, 0.0, 1230, 1100, 1241, 1100)
(-3.246171712875366, -6.807645320892334, 0.0, 1264, 1100, 1200, 1100)
(-1.7241458892822266, -1.999979019165039, 0.0, 1193, 1100, 1163, 1100)
(-1.6773626804351807, -0.8804203867912292, 0.0, 1227, 1100, 1181, 1100)
(-1.9758505821228027, -1.1092255115509033, 0.0, 1275, 1100, 1233, 1100)
(-2.1129817962646484, -1.4011163711547852, 0.0, 1251, 1100, 1225, 1101)
(-1.5314698219299316, -0.3754870295524597, 0.0, 1236, 1100, 1206, 1135)
(-1.5795629024505615, -2.637199640274048, 0.0, 1259, 1100, 1207, 1124)
(-2.009286880493164, -0.8265063166618347, 0.0, 1261, 1163, 1204, 1194)
(-3.4860053062438965, 0.25706416368484497, 0.0, 1290, 1121, 1286, 1120)
(-3.3732261657714844, -0.39126747846603394, 0.0, 1327, 1100, 1289, 1109)
(-4.730627059936523, -0.545815646648407, 0.0, 1352, 1125, 1350, 1100)
(-9.718369483947754, -1.8369429111480713, 0.0, 1303, 1158, 1359, 1100)
(-14.299911499023438, -2.1483442783355713, 0.0, 1231, 1179, 1321, 1100)
(-15.817675590515137, 0.22688131034374237, 0.0, 1234, 1203, 1288, 1100)
(-15.583975791931152, -0.4549381136894226, 0.0, 1277, 1153, 1354, 1100)
(-15.539341926574707, -0.1757628470659256, 0.0, 1242, 1199, 1351, 1100)
(-16.225749969482422, -0.0463830940425396, 0.0, 1211, 1209, 1318, 1100)
(-18.51046371459961, -1.6794660091400146, 0.0, 1252, 1159, 1388, 1100)
(-18.694950103759766, -3.563322067260742, 0.0, 1269, 1118, 1451, 1100)
(-13.938481330871582, -0.18028230965137482, 0.0, 1208, 1156, 1219, 1230)
(-6.6139702796936035, 1.1634700298309326, 0.0, 1341, 1100, 1402, 1100)
(-3.8598077297210693, 2.5735676288604736, 0.0, 1336, 1158, 1279, 1100)
(-5.017396450042725, 0.07534484565258026, 0.0, 1309, 1158, 1287, 1100)
(-3.214539051055908, 0.8887732625007629, 0.0, 1305, 1100, 1288, 1147)
(2.3337783813476562, 0.7055462002754211, 0.0, 1371, 1100, 1199, 1164)
(6.117339611053467, 0.5484870076179504, 0.0, 1409, 1100, 1268, 1100)
(6.894957065582275, -2.026808261871338, 0.0, 1276, 1100, 1195, 1257)
(9.236428260803223, 1.420966386795044, 0.0, 1277, 1108, 1134, 1295)
(10.81128978729248, 0.5457223057746887, 0.0, 1374, 1143, 1135, 1162)
(6.847517967224121, -2.2013556957244873, 0.0, 1343, 1115, 1358, 1100)
(-1.2006407976150513, -1.5484037399291992, 0.0, 1233, 1136, 1286, 1163)
(-2.096041679382324, 1.8214313983917236, 0.0, 1371, 1100, 1344, 1100)
(0.5282044410705566, 4.083690643310547, 0.0, 1315, 1113, 1227, 1160)
(1.194799542427063, 6.638784408569336, 0.0, 1264, 1178, 1193, 1179)
(-0.9040222764015198, 6.424904823303223, 0.0, 1318, 1150, 1243, 1103)
(-1.3191646337509155, 6.418776512145996, 0.0, 1274, 1101, 1282, 1157)
(-1.1051503419876099, 4.874930381774902, 0.0, 1220, 1208, 1167, 1219)
(-1.2241240739822388, 3.5814836025238037, 0.0, 1253, 1214, 1151, 1196)
(-1.4968161582946777, -2.9463608264923096, 0.0, 1334, 1163, 1228, 1100)
(-2.882178783416748, -5.545618057250977, 0.0, 1306, 1136, 1282, 1100)
(-4.504741191864014, -9.927785873413086, 0.0, 1301, 1104, 1280, 1129)
(-5.073165416717529, -11.211424827575684, 0.0, 1425, 1100, 1380, 1100)
(-5.032225131988525, -13.675639152526855, 0.0, 1388, 1100, 1391, 1100)
(-4.920834541320801, -13.105535507202148, 0.0, 1406, 1100, 1443, 1100)
(-4.038132190704346, -13.309412002563477, 0.0, 1360, 1100, 1316, 1126)
(-2.6079983711242676, -13.338640213012695, 0.0, 1454, 1100, 1413, 1100)
(-1.6104638576507568, -9.925485610961914, 0.0, 1369, 1100, 1315, 1100)
(-3.245912790298462, -0.2841755747795105, 0.0, 1283, 1118, 1316, 1100)
(-5.115171909332275, 6.583039283752441, 0.0, 1229, 1166, 1235, 1184)
(-3.421995162963867, 5.774744033813477, 0.0, 1244, 1183, 1181, 1205)
(-1.7995362281799316, 2.0225636959075928, 0.0, 1304, 1109, 1279, 1122)
(-0.4569660425186157, 2.435325860977173, 0.0, 1265, 1185, 1199, 1165)
(0.21202616393566132, 3.4251744747161865, 0.0, 1313, 1100, 1290, 1113)
(0.930331289768219, 6.504402160644531, 0.0, 1336, 1126, 1246, 1106)
(2.238818407058716, 9.220207214355469, 0.0, 1270, 1121, 1234, 1189)
(2.506124496459961, 15.078701972961426, 0.0, 1157, 1240, 1111, 1306)
(1.833813190460205, 13.444512367248535, 0.0, 1294, 1114, 1249, 1157)
(1.2775644063949585, 12.730441093444824, 0.0, 1300, 1115, 1241, 1158)
(0.8357089161872864, 11.647202491760254, 0.0, 1287, 1144, 1225, 1157)
(0.20334699749946594, 12.945462226867676, 0.0, 1261, 1157, 1226, 1171)
(-0.0433209128677845, 10.427779197692871, 0.0, 1222, 1210, 1164, 1219)
(-0.0030514777172356844, 10.30461311340332, 0.0, 1246, 1189, 1182, 1197)
(0.5150869488716125, 9.732478141784668, 0.0, 1292, 1129, 1242, 1152)
(0.26575934886932373, 9.903980255126953, 0.0, 1280, 1149, 1241, 1144)
(0.14286448061466217, 12.065665245056152, 0.0, 1264, 1186, 1153, 1212)
(1.5670839548110962, 10.807957649230957, 0.0, 1294, 1154, 1215, 1152)
(2.0318241119384766, 12.949189186096191, 0.0, 1259, 1180, 1186, 1184)
(1.7012701034545898, 11.202723503112793, 0.0, 1291, 1128, 1215, 1180)
(2.0565972328186035, 13.854491233825684, 0.0, 1243, 1205, 1164, 1203)
(1.6719261407852173, 12.539185523986816, 0.0, 1260, 1160, 1207, 1187)
(1.4095468521118164, 13.023192405700684, 0.0, 1208, 1199, 1162, 1245)
(1.657090425491333, 13.046751976013184, 0.0, 1234, 1181, 1181, 1217)
(0.8073490262031555, 11.488690376281738, 0.0, 1261, 1184, 1179, 1189)
(0.5342027544975281, 10.603705406188965, 0.0, 1242, 1174, 1149, 1246)
(0.8486691117286682, 13.065323829650879, 0.0, 1271, 1171, 1204, 1168)
(1.2471319437026978, 11.981343269348145, 0.0, 1243, 1207, 1149, 1211)
(1.6202956438064575, 12.264328956604004, 0.0, 1287, 1118, 1257, 1153)
(1.3717714548110962, 11.288006782531738, 0.0, 1298, 1150, 1224, 1137)
(1.0391438007354736, 13.236468315124512, 0.0, 1261, 1185, 1183, 1180)
(0.8783398866653442, 10.72672176361084, 0.0, 1251, 1183, 1171, 1209)
(1.1840624809265137, 12.405386924743652, 0.0, 1286, 1168, 1185, 1171)
(1.1909536123275757, 9.477109909057617, 0.0, 1326, 1118, 1257, 1113)
(1.7113621234893799, 12.573897361755371, 0.0, 1268, 1161, 1195, 1186)
(1.4997153282165527, 13.048741340637207, 0.0, 1175, 1224, 1128, 1283)
(1.1505937576293945, 13.418805122375488, 0.0, 1206, 1231, 1110, 1267)
(1.445838212966919, 11.921069145202637, 0.0, 1273, 1176, 1156, 1205)
(1.7844284772872925, 14.350396156311035, 0.0, 1202, 1200, 1140, 1268)
(1.5436501502990723, 13.043103218078613, 0.0, 1257, 1191, 1149, 1214)
(1.6686655282974243, 14.777180671691895, 0.0, 1237, 1216, 1109, 1248)
(1.9085136651992798, 14.675715446472168, 0.0, 1193, 1269, 1100, 1281)
(1.774155616760254, 7.809288024902344, 0.0, 1211, 1214, 1101, 1284)
(0.16759763658046722, -2.0207407474517822, 0.0, 1355, 1146, 1246, 1100)
(-1.3707051277160645, -4.974952220916748, 0.0, 1312, 1105, 1314, 1100)
(-2.56353759765625, -5.12902307510376, 0.0, 1285, 1100, 1272, 1189)
(0.057453703135252, -8.641700744628906, 0.0, 1367, 1100, 1312, 1100)
(-0.8520786166191101, -14.575794219970703, 0.0, 1382, 1122, 1260, 1100)
(-3.14688777923584, -18.314586639404297, 0.0, 1346, 1100, 1345, 1100)
(-3.6843249797821045, -19.130170822143555, 0.0, 1334, 1100, 1305, 1100)
(-2.415605306625366, -20.863401412963867, 0.0, 1359, 1100, 1293, 1100)
(-2.515109062194824, -19.921175003051758, 0.0, 1340, 1100, 1341, 1100)
(-4.312718868255615, -20.09734535217285, 0.0, 1397, 1100, 1339, 1100)
(-3.5197346210479736, -15.027812957763672, 0.0, 1415, 1100, 1315, 1100)
(-2.8099069595336914, -11.669347763061523, 0.0, 1330, 1100, 1278, 1107)
(-3.7394697666168213, -6.787269115447998, 0.0, 1293, 1118, 1270, 1132)
(-1.8069789409637451, -0.8874861598014832, 0.0, 1367, 1100, 1318, 1100)
(-1.3620052337646484, 1.0250637531280518, 0.0, 1321, 1124, 1255, 1113)
(-1.7036683559417725, -0.8988663554191589, 0.0, 1310, 1100, 1306, 1103)
(-1.9279682636260986, 0.5374930500984192, 0.0, 1272, 1137, 1229, 1176)
(-0.8169605135917664, 5.3101806640625, 0.0, 1301, 1155, 1217, 1141)
(0.06555633246898651, 9.577509880065918, 0.0, 1342, 1134, 1235, 1103)
(1.124224066734314, 13.178866386413574, 0.0, 1204, 1234, 1139, 1236)
(1.8521990776062012, 13.444928169250488, 0.0, 1313, 1171, 1185, 1145)
(2.4497036933898926, 11.958203315734863, 0.0, 1190, 1225, 1116, 1283)
(2.7868216037750244, 10.300987243652344, 0.0, 1207, 1177, 1149, 1281)
(1.999971866607666, 11.439146995544434, 0.0, 1204, 1172, 1191, 1247)
(1.2499454021453857, 11.917222023010254, 0.0, 1290, 1147, 1207, 1170)
(1.0809053182601929, 13.782452583312988, 0.0, 1276, 1162, 1180, 1196)
(1.334865927696228, 9.788060188293457, 0.0, 1291, 1160, 1191, 1168)
(1.5671480894088745, 12.961236000061035, 0.0, 1218, 1194, 1153, 1249)
(1.488165020942688, 13.729653358459473, 0.0, 1248, 1168, 1170, 1228)
(1.2983721494674683, 14.67836856842041, 0.0, 1215, 1228, 1116, 1254)
(1.8343640565872192, 15.657547950744629, 0.0, 1226, 1225, 1100, 1264)
(2.116649866104126, 14.303404808044434, 0.0, 1229, 1174, 1158, 1249)
(1.4556522369384766, 12.0619535446167, 0.0, 1203, 1210, 1136, 1265)
(0.9423003196716309, 14.690077781677246, 0.0, 1214, 1195, 1157, 1244)
(0.5046719312667847, 14.958582878112793, 0.0, 1208, 1196, 1149, 1261)
(0.38629528880119324, 12.399996757507324, 0.0, 1240, 1229, 1100, 1242)
(1.919291377067566, 15.501679420471191, 0.0, 1168, 1255, 1100, 1329)
(2.609544038772583, 16.555177688598633, 0.0, 1158, 1234, 1100, 1331)
(2.0663609504699707, 14.118231773376465, 0.0, 1237, 1177, 1165, 1230)
(1.9324431419372559, 13.356724739074707, 0.0, 1182, 1254, 1100, 1294)
(1.404422640800476, 14.38597583770752, 0.0, 1190, 1254, 1100, 1278)
(1.3946915864944458, 13.141366004943848, 0.0, 1261, 1220, 1113, 1216)
(0.8385239839553833, 6.504329681396484, 0.0, 1194, 1233, 1100, 1312)
(1.2677762508392334, 1.2160375118255615, 0.0, 1283, 1185, 1167, 1175)
(0.6636547446250916, -4.080502033233643, 0.0, 1236, 1205, 1150, 1219)
(-0.474923312664032, -8.954886436462402, 0.0, 1346, 1138, 1203, 1126)
(0.013093573041260242, -11.994824409484863, 0.0, 1283, 1138, 1228, 1165)
(-0.3354860544204712, -15.79088020324707, 0.0, 1347, 1100, 1307, 1100)
(-0.9666748642921448, -18.754209518432617, 0.0, 1347, 1100, 1258, 1122)
(-1.3360700607299805, -19.843826293945312, 0.0, 1348, 1100, 1289, 1100)
(-3.217435359954834, -20.682828903198242, 0.0, 1351, 1100, 1327, 1100)
(-2.2309727668762207, -21.474172592163086, 0.0, 1375, 1100, 1278, 1100)
(-0.8537284731864929, -19.86498260498047, 0.0, 1376, 1100, 1303, 1100)
(-1.3652982711791992, -19.389867782592773, 0.0, 1397, 1100, 1371, 1100)
(-2.8391470909118652, -16.53740692138672, 0.0, 1350, 1100, 1286, 1101)
(-2.5414459705352783, -12.559188842773438, 0.0, 1337, 1100, 1284, 1111)
(-1.087073564529419, -8.753899574279785, 0.0, 1324, 1142, 1221, 1126)
(-1.2198688983917236, -5.590917587280273, 0.0, 1424, 1100, 1348, 1100)
(-1.187930703163147, 0.2357066124677658, 0.0, 1184, 1191, 1179, 1260)
(-0.8932166695594788, 2.8523128032684326, 0.0, 1284, 1108, 1237, 1181)
(0.1884802132844925, 2.3783466815948486, 0.0, 1287, 1185, 1163, 1175)
(0.24367935955524445, 1.8429086208343506, 0.0, 1276, 1193, 1177, 1164)
(-1.28451669216156, 0.3893511891365051, 0.0, 1269, 1250, 1167, 1124)
(-6.063084125518799, -0.13199825584888458, 0.0, 1265, 1201, 1267, 1100)
(-10.357986450195312, -2.0786311626434326, 0.0, 1261, 1182, 1327, 1100)
(-15.06279468536377, -2.6236982345581055, 0.0, 1228, 1266, 1317, 1100)
(-19.78641128540039, -5.0318403244018555, 0.0, 1214, 1273, 1318, 1100)
(-21.062681198120117, -4.5361552238464355, 0.0, 1182, 1229, 1340, 1100)
(-24.163562774658203, -4.751095771789551, 0.0, 1180, 1239, 1378, 1100)
(-28.115886688232422, -5.454521656036377, 0.0, 1178, 1281, 1363, 1100)
(-27.923831939697266, -3.0695395469665527, 0.0, 1159, 1264, 1351, 1100)
(-25.25883674621582, -5.143560409545898, 0.0, 1212, 1142, 1412, 1100)
(-19.810434341430664, -3.449845314025879, 0.0, 1187, 1188, 1304, 1134)
(-13.07988452911377, -4.006737232208252, 0.0, 1142, 1100, 1346, 1229)
(-6.518649578094482, -2.9636785984039307, 0.0, 1253, 1160, 1199, 1199)
(-1.043074369430542, -1.2274651527404785, 0.0, 1311, 1109, 1315, 1100)
(-0.2612980008125305, 0.6913712620735168, 0.0, 1257, 1199, 1185, 1174)
(1.1818573474884033, 2.4383628368377686, 0.0, 1245, 1167, 1179, 1223)
(4.343196868896484, 0.9421475529670715, 0.0, 1325, 1100, 1236, 1168)
(7.433053970336914, -0.8955046534538269, 0.0, 1312, 1124, 1176, 1202)
(9.231785774230957, -1.5648908615112305, 0.0, 1344, 1100, 1211, 1156)
(10.791036605834961, -2.586766004562378, 0.0, 1334, 1100, 1189, 1228)
(13.038553237915039, -3.3926284313201904, 0.0, 1361, 1100, 1174, 1242)
(15.212864875793457, -2.5532591342926025, 0.0, 1371, 1100, 1178, 1192)
(15.103517532348633, -1.9697825908660889, 0.0, 1345, 1100, 1222, 1192)
(13.60601806640625, 0.9129474759101868, 0.0, 1311, 1149, 1114, 1241)
(10.36948299407959, 0.8131545186042786, 0.0, 1378, 1204, 1148, 1100)
(3.504255533218384, -0.11857147514820099, 0.0, 1277, 1162, 1266, 1109)
(-0.85966557264328, -0.15939445793628693, 0.0, 1250, 1102, 1264, 1194)
(-0.7634602189064026, 0.6997292637825012, 0.0, 1218, 1148, 1163, 1285)
(0.12412987649440765, 1.784729242324829, 0.0, 1292, 1138, 1217, 1166)
(0.3415468633174896, 2.86212420463562, 0.0, 1304, 1151, 1231, 1128)
(-0.07045142352581024, 0.9156582951545715, 0.0, 1339, 1106, 1278, 1100)
(0.04619098827242851, 3.193429708480835, 0.0, 1257, 1168, 1195, 1194)
(0.9461162090301514, 4.0933732986450195, 0.0, 1303, 1140, 1205, 1162)
(2.058288335800171, 7.821760177612305, 0.0, 1302, 1139, 1215, 1153)
(2.9508023262023926, 15.619120597839355, 0.0, 1205, 1212, 1144, 1249)
(3.5384557247161865, 17.14113998413086, 0.0, 1191, 1229, 1106, 1279)
(3.136306047439575, 14.980137825012207, 0.0, 1210, 1219, 1111, 1274)
(3.1113576889038086, 16.59721565246582, 0.0, 1205, 1213, 1113, 1280)
(3.3861465454101562, 17.236675262451172, 0.0, 1242, 1175, 1155, 1241)
(3.436755418777466, 16.359683990478516, 0.0, 1208, 1210, 1131, 1262)
(2.9216396808624268, 17.973966598510742, 0.0, 1228, 1190, 1163, 1233)
(2.8248279094696045, 14.067479133605957, 0.0, 1257, 1194, 1152, 1210)
(2.077667474746704, 13.619555473327637, 0.0, 1233, 1195, 1160, 1226)
(1.9604592323303223, 14.167763710021973, 0.0, 1197, 1196, 1151, 1270)
(1.9220080375671387, 13.902810096740723, 0.0, 1249, 1174, 1159, 1229)
(2.2771108150482178, 16.996671676635742, 0.0, 1185, 1251, 1100, 1295)
(2.673929214477539, 15.810786247253418, 0.0, 1236, 1185, 1152, 1237)
(3.062175989151001, 18.52751350402832, 0.0, 1179, 1257, 1100, 1305)
(3.338832139968872, 18.708404541015625, 0.0, 1177, 1239, 1100, 1308)
(3.5255775451660156, 19.491498947143555, 0.0, 1118, 1288, 1100, 1399)
(2.6901981830596924, 9.6737642288208, 0.0, 1272, 1211, 1117, 1214)
(1.4025168418884277, 6.375374794006348, 0.0, 1182, 1253, 1101, 1275)
(-1.145580768585205, -1.2757306098937988, 0.0, 1276, 1205, 1176, 1153)
(-1.9701049327850342, -4.613431930541992, 0.0, 1349, 1100, 1313, 1100)
(-2.921614170074463, -4.17626953125, 0.0, 1217, 1161, 1216, 1215)
(-3.427978515625, -4.117006301879883, 0.0, 1215, 1189, 1173, 1233)
(-2.5740609169006348, -2.5706818103790283, 0.0, 1305, 1160, 1210, 1139)
(-1.2587395906448364, 7.213017463684082, 0.0, 1211, 1166, 1214, 1219)
(-1.08184814453125, 10.020610809326172, 0.0, 1288, 1179, 1173, 1170)
(0.6815047860145569, 16.21766471862793, 0.0, 1269, 1236, 1100, 1219)
(2.724283456802368, 19.187042236328125, 0.0, 1147, 1246, 1100, 1345)
(3.8625173568725586, 22.210025787353516, 0.0, 1174, 1256, 1100, 1319)
(4.3993659019470215, 20.541723251342773, 0.0, 1196, 1278, 1100, 1315)
(5.268613338470459, 21.459867477416992, 0.0, 1211, 1227, 1100, 1300)
(6.1119561195373535, 20.891700744628906, 0.0, 1197, 1223, 1100, 1317)
(6.893081188201904, 19.68573570251465, 0.0, 1206, 1231, 1100, 1311)
(6.94550895690918, 19.759197235107422, 0.0, 1183, 1228, 1100, 1327)
(6.764880657196045, 20.411096572875977, 0.0, 1206, 1228, 1100, 1323)
(6.977530002593994, 20.426311492919922, 0.0, 1191, 1242, 1100, 1334)
(6.417753219604492, 21.120365142822266, 0.0, 1172, 1261, 1100, 1352)
(6.266756057739258, 19.954233169555664, 0.0, 1214, 1236, 1100, 1314)
(6.530972003936768, 19.035314559936523, 0.0, 1175, 1231, 1100, 1364)
(6.152416229248047, 19.732145309448242, 0.0, 1189, 1242, 1100, 1334)
(6.079098701477051, 20.500438690185547, 0.0, 1161, 1249, 1100, 1372)
(6.118771553039551, 19.513011932373047, 0.0, 1177, 1262, 1100, 1362)
(6.307297229766846, 19.378528594970703, 0.0, 1179, 1250, 1100, 1352)
(6.234202861785889, 18.73160171508789, 0.0, 1178, 1249, 1100, 1361)
(6.218905925750732, 19.511837005615234, 0.0, 1189, 1244, 1100, 1339)
(5.933777809143066, 17.51253890991211, 0.0, 1191, 1256, 1100, 1360)
(6.477369785308838, 18.376991271972656, 0.0, 1151, 1260, 1100, 1396)
(6.57472562789917, 18.552465438842773, 0.0, 1177, 1234, 1100, 1357)
(5.621589183807373, 18.194717407226562, 0.0, 1206, 1220, 1100, 1327)
(5.49829626083374, 16.41855812072754, 0.0, 1160, 1269, 1100, 1373)
(5.838919639587402, 18.87063217163086, 0.0, 1176, 1253, 1100, 1356)
(5.602141380310059, 17.755170822143555, 0.0, 1202, 1255, 1100, 1341)
(6.54875373840332, 18.766010284423828, 0.0, 1161, 1264, 1100, 1394)
(6.235687732696533, 18.249536514282227, 0.0, 1183, 1266, 1100, 1352)
(6.286767482757568, 17.023681640625, 0.0, 1205, 1237, 1100, 1347)
(6.466499328613281, 17.646024703979492, 0.0, 1168, 1247, 1100, 1377)
(6.243902206420898, 17.769603729248047, 0.0, 1175, 1260, 1100, 1364)
(6.017764091491699, 17.049001693725586, 0.0, 1187, 1238, 1100, 1376)
(5.905304431915283, 16.39021873474121, 0.0, 1176, 1246, 1100, 1391)
(5.876997470855713, 16.4897403717041, 0.0, 1174, 1261, 1100, 1373)
(5.737569332122803, 15.936232566833496, 0.0, 1175, 1253, 1100, 1384)
(6.070957183837891, 16.882038116455078, 0.0, 1168, 1243, 1100, 1391)
(6.116667747497559, 18.566349029541016, 0.0, 1176, 1262, 1100, 1368)
(5.110510349273682, 15.94222354888916, 0.0, 1187, 1254, 1100, 1356)
(4.429818153381348, 16.853361129760742, 0.0, 1117, 1299, 1100, 1435)
(4.251319408416748, 17.84430503845215, 0.0, 1160, 1264, 1100, 1397)
(4.3394060134887695, 18.27109718322754, 0.0, 1160, 1297, 1100, 1401)
(4.439274787902832, 17.18903350830078, 0.0, 1113, 1290, 1100, 1446)
(4.325470924377441, 15.523985862731934, 0.0, 1189, 1247, 1100, 1353)
(4.209528923034668, 15.09980297088623, 0.0, 1180, 1258, 1100, 1364)
(4.1272053718566895, 15.475241661071777, 0.0, 1171, 1245, 1100, 1379)
(4.462738990783691, 16.18851089477539, 0.0, 1176, 1273, 1100, 1382)
(4.52720832824707, 17.523122787475586, 0.0, 1124, 1286, 1100, 1431)
(4.299708843231201, 17.622163772583008, 0.0, 1153, 1274, 1100, 1385)
(4.0788893699646, 17.727174758911133, 0.0, 1138, 1292, 1100, 1426)
(4.143877029418945, 18.760066986083984, 0.0, 1116, 1294, 1100, 1450)
(3.893556594848633, 17.169355392456055, 0.0, 1132, 1302, 1100, 1396)
(3.365546941757202, 16.442527770996094, 0.0, 1147, 1302, 1100, 1411)
(3.411048650741577, 13.245388984680176, 0.0, 1148, 1292, 1100, 1409)
(4.649691104888916, 10.545022010803223, 0.0, 1170, 1237, 1100, 1417)
(5.916671276092529, 5.728507041931152, 0.0, 1229, 1234, 1100, 1359)
(5.637028217315674, 2.8633487224578857, 0.0, 1190, 1282, 1100, 1358)
