
(-1.3459489345550537, 0.30718642473220825, 0.0, 1000, 1000, 1000, 1000)
(-1.9678590297698975, 0.5037410855293274, 0.0, 1000, 1000, 1000, 1000)
(-1.6590886116027832, -0.6084915995597839, 0.0, 1000, 1000, 1000, 1000)
(-2.1589088439941406, -1.832521915435791, 0.0, 1000, 1000, 1000, 1000)
(-2.5031306743621826, -3.582779884338379, 0.0, 1000, 1000, 1000, 1000)
(-2.287766218185425, -2.1123151779174805, 0.0, 1000, 1000, 1000, 1000)
(-1.295962929725647, -1.4227778911590576, 0.0, 1000, 1000, 1000, 1000)
(-1.3847742080688477, -2.207462787628174, 0.0, 1000, 1000, 1000, 1000)
(-2.41141676902771, -2.580806255340576, 0.0, 1000, 1000, 1000, 1000)
(-2.8174009323120117, -2.528005599975586, 0.0, 1000, 1000, 1000, 1000)
(-2.4471054077148438, -2.5188233852386475, 0.0, 1000, 1000, 1000, 1000)
(-1.9074742794036865, -3.650730609893799, 0.0, 1000, 1000, 1000, 1000)
(-2.0311696529388428, -4.358203887939453, 0.0, 1000, 1000, 1000, 1000)
(-3.1582322120666504, -4.438427925109863, 0.0, 1000, 1000, 1000, 1000)
(-3.4812638759613037, -4.687475204467773, 0.0, 1000, 1000, 1000, 1000)
(-2.537414312362671, -4.063855171203613, 0.0, 1000, 1000, 1000, 1000)
(-1.858705759048462, -5.490105152130127, 0.0, 1000, 1000, 1000, 1000)
(-1.9509527683258057, -5.434867858886719, 0.0, 1000, 1000, 1000, 1000)
(-2.5301990509033203, -5.294450759887695, 0.0, 1000, 1000, 1000, 1000)
(-2.6624674797058105, -5.043354511260986, 0.0, 1000, 1000, 1000, 1000)
(-2.392540454864502, -5.15390157699585, 0.0, 1000, 1000, 1000, 1000)
(-1.901700496673584, -4.767289638519287, 0.0, 1000, 1000, 1000, 1000)
(-1.8707196712493896, -4.883439540863037, 0.0, 1000, 1000, 1000, 1000)
(-2.0086746215820312, -4.7819318771362305, 0.0, 1000, 1000, 1000, 1000)
(-1.8763303756713867, -3.467658281326294, 0.0, 1000, 1000, 1000, 1000)
(-1.8356554508209229, -3.684757709503174, 0.0, 1000, 1000, 1000, 1000)
(-1.293348789215088, -3.410313367843628, 0.0, 1000, 1000, 1000, 1000)
(-0.9809796214103699, -4.150749206542969, 0.0, 1000, 1000, 1000, 1000)
(-1.1060540676116943, -3.7460381984710693, 0.0, 1000, 1000, 1000, 1000)
(-1.4156651496887207, -4.104582786560059, 0.0, 1000, 1000, 1000, 1000)
(-1.748344898223877, -4.2266106605529785, 0.0, 1000, 1000, 1000, 1000)
(-1.8861312866210938, -4.593976020812988, 0.0, 1000, 1000, 1000, 1000)
(-2.0021424293518066, -4.820427894592285, 0.0, 1000, 1000, 1000, 1000)
(-2.5809812545776367, -5.086256504058838, 0.0, 1000, 1000, 1000, 1000)
(-3.3102340698242188, -6.174619197845459, 0.0, 1000, 1000, 1000, 1000)
(-3.437246799468994, -8.258866310119629, 0.0, 1000, 1000, 1000, 1000)
(-3.554476022720337, -8.412283897399902, 0.0, 1000, 1000, 1000, 1000)
(-3.7153995037078857, -9.767621994018555, 0.0, 1000, 1000, 1000, 1000)
(-3.9812777042388916, -10.768143653869629, 0.0, 1000, 1000, 1000, 1000)
(-3.851118803024292, -12.175013542175293, 0.0, 1000, 1000, 1000, 1000)
(-2.726405620574951, -10.49969482421875, 0.0, 1000, 1000, 1000, 1000)
(-1.6530749797821045, -7.161895275115967, 0.0, 1000, 1000, 1000, 1000)
(-0.995454728603363, -4.741143226623535, 0.0, 1000, 1000, 1000, 1000)
(-0.2903813123703003, -2.9215967655181885, 0.0, 1000, 1000, 1000, 1000)
(0.8347011208534241, 1.3088138103485107, 0.0, 1000, 1000, 1000, 1000)
(0.9749221205711365, 1.9270532131195068, 0.0, 1000, 1000, 1000, 1000)
(0.5313414335250854, 1.6455943584442139, 0.0, 1000, 1000, 1000, 1000)
(0.19249533116817474, 1.162079095840454, 0.0, 1000, 1000, 1000, 1000)
(0.5569095015525818, 0.5561650395393372, 0.0, 1000, 1000, 1000, 1000)
(0.9870918393135071, -0.04721994325518608, 0.0, 1000, 1000, 1000, 1000)
(0.7970547080039978, -0.3369714617729187, 0.0, 1000, 1000, 1000, 1000)
(0.36789706349372864, -0.33502501249313354, 0.0, 1000, 1000, 1000, 1000)
(0.5588850378990173, -0.3778688311576843, 0.0, 1000, 1000, 1000, 1000)
(0.8391225337982178, -1.0080149173736572, 0.0, 1000, 1000, 1000, 1000)
(0.7752588987350464, -1.1859586238861084, 0.0, 1000, 1000, 1000, 1000)
(0.7375572919845581, -0.9128643870353699, 0.0, 1000, 1000, 1000, 1000)
(0.5443334579467773, -1.2872247695922852, 0.0, 1000, 1000, 1000, 1000)
(0.23748384416103363, -1.8848774433135986, 0.0, 1000, 1000, 1000, 1000)
(0.23966000974178314, -2.290302038192749, 0.0, 1000, 1000, 1000, 1000)
(0.27278080582618713, -2.668189525604248, 0.0, 1100, 1229, 1146, 1129)
(0.4485054314136505, -2.7140355110168457, 0.0, 1100, 1248, 1172, 1161)
(0.3772590756416321, -2.979914665222168, 0.0, 1000, 1000, 1000, 1000)
(0.3156801760196686, -2.8618569374084473, 0.0, 1100, 1231, 1145, 1127)
(0.34797361493110657, -2.929966688156128, 0.0, 1126, 1270, 1202, 1188)
(0.7099641561508179, -2.7046048641204834, 0.0, 1000, 1000, 1000, 1000)
(1.9892181158065796, -1.4064834117889404, 0.0, 1000, 1000, 1000, 1000)
(3.5696418285369873, -1.017554521560669, 0.0, 1000, 1000, 1000, 1000)
(4.9115729331970215, -0.775152862071991, 0.0, 1000, 1000, 1000, 1000)
(5.959166526794434, -0.5264260172843933, 0.0, 1000, 1000, 1000, 1000)
(6.972163200378418, 1.3122217655181885, 0.0, 1000, 1000, 1000, 1000)
(5.966558456420898, -2.9545516967773438, 0.0, 1000, 1000, 1000, 1000)
(3.4373011589050293, -4.01364278793335, 0.0, 1000, 1000, 1000, 1000)
(2.1961026191711426, -3.9989559650421143, 0.0, 1000, 1000, 1000, 1000)
(3.2644050121307373, -4.283938884735107, 0.0, 1000, 1000, 1000, 1000)
(2.9878602027893066, -5.504141330718994, 0.0, 1000, 1000, 1000, 1000)
(1.518436312675476, -4.197160243988037, 0.0, 1000, 1000, 1000, 1000)
(-3.670823335647583, -4.984443664550781, 0.0, 1000, 1000, 1000, 1000)
(-3.1204326152801514, -5.33207893371582, 0.0, 1000, 1000, 1000, 1000)
(-3.1636290550231934, -5.1655426025390625, 0.0, 1000, 1000, 1000, 1000)
(-3.460132360458374, -4.683173179626465, 0.0, 1000, 1000, 1000, 1000)
(-3.7029330730438232, -5.032564640045166, 0.0, 1000, 1000, 1000, 1000)
(-3.6632931232452393, -4.709691047668457, 0.0, 1000, 1000, 1000, 1000)
(-3.6315715312957764, -4.737207412719727, 0.0, 1000, 1000, 1000, 1000)
(-3.6636130809783936, -4.890937805175781, 0.0, 1000, 1000, 1000, 1000)
(-3.7010385990142822, -4.8691911697387695, 0.0, 1000, 1000, 1000, 1000)
(-3.7097795009613037, -4.9290008544921875, 0.0, 1000, 1000, 1000, 1000)
(-3.7246310710906982, -4.9921135902404785, 0.0, 1000, 1000, 1000, 1000)
(-3.722184896469116, -4.973660469055176, 0.0, 1000, 1000, 1000, 1000)
(-3.7160656452178955, -5.01237154006958, 0.0, 1000, 1000, 1000, 1000)
(-3.725972890853882, -4.967616558074951, 0.0, 1000, 1000, 1000, 1000)
(-3.720924139022827, -4.971458435058594, 0.0, 1000, 1000, 1000, 1000)
(-3.717453718185425, -4.987545967102051, 0.0, 1000, 1000, 1000, 1000)
(-3.7354013919830322, -5.005836486816406, 0.0, 1000, 1000, 1000, 1000)
(-3.7005274295806885, -4.966256141662598, 0.0, 1000, 1000, 1000, 1000)
(-3.7299511432647705, -4.9580464363098145, 0.0, 1000, 1000, 1000, 1000)
(-3.714561700820923, -4.9444427490234375, 0.0, 1000, 1000, 1000, 1000)
(-3.716151475906372, -4.9581522941589355, 0.0, 1000, 1000, 1000, 1000)
(-3.71235728263855, -4.95328950881958, 0.0, 1000, 1000, 1000, 1000)
(-3.7022478580474854, -4.915763854980469, 0.0, 1000, 1000, 1000, 1000)
(-3.7351081371307373, -4.952744960784912, 0.0, 1000, 1000, 1000, 1000)
(-3.735748052597046, -4.9559502601623535, 0.0, 1000, 1000, 1000, 1000)
(-3.753554105758667, -4.963083744049072, 0.0, 1000, 1000, 1000, 1000)
(-3.750627279281616, -4.959109783172607, 0.0, 1000, 1000, 1000, 1000)
(-3.7505943775177, -4.968786716461182, 0.0, 1000, 1000, 1000, 1000)
(-3.7446978092193604, -5.005378723144531, 0.0, 1000, 1000, 1000, 1000)
(-3.756584882736206, -5.017498970031738, 0.0, 1000, 1000, 1000, 1000)
(-3.781470537185669, -5.0309014320373535, 0.0, 1000, 1000, 1000, 1000)
(-3.788609743118286, -5.009933948516846, 0.0, 1000, 1000, 1000, 1000)
(-3.766094446182251, -4.992494106292725, 0.0, 1000, 1000, 1000, 1000)
(-3.7898643016815186, -4.9996795654296875, 0.0, 1000, 1000, 1000, 1000)
(-3.7712109088897705, -5.005475044250488, 0.0, 1000, 1000, 1000, 1000)
(-3.7564504146575928, -5.0118327140808105, 0.0, 1000, 1000, 1000, 1000)
(-3.7909767627716064, -5.00394868850708, 0.0, 1000, 1000, 1000, 1000)
(-3.7723023891448975, -4.988882541656494, 0.0, 1000, 1000, 1000, 1000)
(-3.739715337753296, -4.966507434844971, 0.0, 1000, 1000, 1000, 1000)
(-3.7549073696136475, -4.964217662811279, 0.0, 1000, 1000, 1000, 1000)
(-3.7512691020965576, -4.963278770446777, 0.0, 1000, 1000, 1000, 1000)
(-3.7657811641693115, -5.000493049621582, 0.0, 1000, 1000, 1000, 1000)
(-3.7458698749542236, -4.990243911743164, 0.0, 1000, 1000, 1000, 1000)
(-3.756718873977661, -5.003663539886475, 0.0, 1000, 1000, 1000, 1000)
(-3.747135877609253, -4.982874393463135, 0.0, 1000, 1000, 1000, 1000)
(-3.7737462520599365, -5.018850803375244, 0.0, 1000, 1000, 1000, 1000)
(-3.7584736347198486, -4.993598461151123, 0.0, 1000, 1000, 1000, 1000)
