
(-1.7602348327636719, 6.026524543762207, 0.0, 510.0, 644.0, 0.0, -0.36621373891830444, 1.4044045209884644, 0.0, 3064.5615234375, 3827.8408203125, 0.0, 1000, 1000, 1000, 1000, -0.9365911483764648, 2.889561653137207, 0.0, -0.0018310686573386192, 0.007022022269666195, -1.7602348327636719, 6.026524543762207, 0.0, 2.78574538230896, 919.4783325195312, 0.48176199197769165, -0.3943954408168793, 300.0, 1147.930908203125, 0.9483162760734558, -0.0066085816361010075, 300.0, 0.0, 0.0, 11308)
(-1.7604970932006836, 6.027009963989258, 0.0, 510.0, 644.0, 0.0, -0.3967480957508087, 1.3891373872756958, 0.0, 3070.56298828125, 3827.837890625, 0.0, 1000, 1000, 1000, 1000, -0.9014475345611572, 2.8033456802368164, 0.0, -0.0019837403669953346, 0.0069456868804991245, -1.7604970932006836, 6.027009963989258, 0.0, 2.7861034870147705, 921.2879028320312, 0.48176199197769165, 0.22852477431297302, 300.0, 1147.9345703125, 0.9483162760734558, -0.0050445557571947575, 300.0, 0.0, 0.0, 11312)
(-1.7604970932006836, 6.027009963989258, 0.0, 510.0, 644.0, 0.0, -0.3967480957508087, 1.3891373872756958, 0.0, 3070.56298828125, 3827.837890625, 0.0, 1000, 1000, 1000, 1000, -0.9014475345611572, 2.8033456802368164, 0.0, -0.0019837403669953346, 0.0069456868804991245, -1.7604970932006836, 6.027009963989258, 0.0, 2.7861034870147705, 921.2879028320312, 0.48176199197769165, 0.22852477431297302, 300.0, 1147.9345703125, 0.9483162760734558, -0.0050445557571947575, 300.0, 0.0, 0.0, 11313)
(-1.7605613470077515, 6.027541637420654, 0.0, 510.0, 644.0, 0.0, -0.3509465754032135, 1.3738702535629272, 0.0, 3070.5634765625, 3827.834716796875, 0.0, 1000, 1000, 1000, 1000, -0.9169712066650391, 2.8649468421936035, 0.0, -0.0017547328025102615, 0.006869351025670767, -1.7605613470077515, 6.027541637420654, 0.0, 2.787891149520874, 921.2742919921875, 0.48176199197769165, 0.21255874633789062, 300.0, 1147.938232421875, 0.9483162760734558, -0.0035568238236010075, 300.0, 0.0, 0.0, 11317)
(-1.7605613470077515, 6.027541637420654, 0.0, 510.0, 644.0, 0.0, -0.3509465754032135, 1.3738702535629272, 0.0, 3070.5634765625, 3827.834716796875, 0.0, 1000, 1000, 1000, 1000, -0.9169712066650391, 2.8649468421936035, 0.0, -0.0017547328025102615, 0.006869351025670767, -1.7605613470077515, 6.027541637420654, 0.0, 2.787891149520874, 921.2742919921875, 0.48176199197769165, 0.21255874633789062, 300.0, 1147.938232421875, 0.9483162760734558, -0.0035568238236010075, 300.0, 0.0, 0.0, 11318)
(-1.7606751918792725, 6.027943134307861, 0.0, 510.0, 644.0, 0.0, -0.3509465754032135, 1.3586030006408691, 0.0, 3070.56396484375, 3827.832275390625, 0.0, 1000, 1000, 1000, 1000, -0.9418349266052246, 2.838564395904541, 0.0, -0.0017547328025102615, 0.006793014705181122, -1.7606751918792725, 6.027943134307861, 0.0, 2.7889208793640137, 921.2744140625, 0.48176199197769165, 0.20198364555835724, 300.0, 1147.942138671875, 0.9483162760734558, -0.0020965575240552425, 300.0, 0.0, 0.0, 11322)
(-1.7606751918792725, 6.027943134307861, 0.0, 510.0, 644.0, 0.0, -0.3509465754032135, 1.3586030006408691, 0.0, 3070.56396484375, 3827.832275390625, 0.0, 1000, 1000, 1000, 1000, -0.9418349266052246, 2.838564395904541, 0.0, -0.0017547328025102615, 0.006793014705181122, -1.7606751918792725, 6.027943134307861, 0.0, 2.7889208793640137, 921.2744140625, 0.48176199197769165, 0.20198364555835724, 300.0, 1147.942138671875, 0.9483162760734558, -0.0020965575240552425, 300.0, 0.0, 0.0, 11324)
(-1.7606990337371826, 6.028376579284668, 0.0, 510.0, 644.0, 0.0, -0.3509465754032135, 1.3891373872756958, 0.0, 3070.564208984375, 3827.829833984375, 0.0, 1000, 1000, 1000, 1000, -0.896975040435791, 2.7788219451904297, 0.0, -0.0017547328025102615, 0.0069456868804991245, -1.7606990337371826, 6.028376579284668, 0.0, 2.788613796234131, 921.2745361328125, 0.48176199197769165, 0.19191817939281464, 300.0, 1147.9322509765625, 0.9483162760734558, -0.0052780150435864925, 300.0, 0.0, 0.0, 11327)
(-1.7606990337371826, 6.028376579284668, 0.0, 510.0, 644.0, 0.0, -0.3509465754032135, 1.3891373872756958, 0.0, 3070.564208984375, 3827.829833984375, 0.0, 1000, 1000, 1000, 1000, -0.896975040435791, 2.7788219451904297, 0.0, -0.0017547328025102615, 0.0069456868804991245, -1.7606990337371826, 6.028376579284668, 0.0, 2.788613796234131, 921.2745361328125, 0.48176199197769165, 0.19191817939281464, 300.0, 1147.9322509765625, 0.9483162760734558, -0.0052780150435864925, 300.0, 0.0, 0.0, 11329)
(-1.760689616203308, 6.028681755065918, 0.0, 510.0, 644.0, 0.0, -0.36621373891830444, 1.3891373872756958, 0.0, 3070.564208984375, 3827.827880859375, 0.0, 1000, 1000, 1000, 1000, -0.8423159122467041, 2.715087413787842, 0.0, -0.0018310686573386192, 0.0069456868804991245, -1.760689616203308, 6.028681755065918, 0.0, 2.786750078201294, 921.2791137695312, 0.48176199197769165, 0.18386229872703552, 300.0, 1147.931640625, 0.9483162760734558, -0.005206299014389515, 300.0, 0.0, 0.0, 11333)
(-1.760689616203308, 6.028681755065918, 0.0, 510.0, 644.0, 0.0, -0.36621373891830444, 1.3891373872756958, 0.0, 3070.564208984375, 3827.827880859375, 0.0, 1000, 1000, 1000, 1000, -0.8423159122467041, 2.715087413787842, 0.0, -0.0018310686573386192, 0.0069456868804991245, -1.760689616203308, 6.028681755065918, 0.0, 2.786750078201294, 921.2791137695312, 0.48176199197769165, 0.18386229872703552, 300.0, 1147.931640625, 0.9483162760734558, -0.005206299014389515, 300.0, 0.0, 0.0, 11334)
(-1.7608184814453125, 6.029355525970459, 0.0, 509.0, 644.0, 0.0, -0.36621373891830444, 1.4502061605453491, 0.0, 3070.56494140625, 3827.823974609375, 0.0, 1000, 1000, 1000, 1000, -0.9114367961883545, 2.7471694946289062, 0.0, -0.0018310686573386192, 0.007251030765473843, -1.7608184814453125, 6.029355525970459, 0.0, 2.7860097885131836, 921.2793579101562, 0.48176199197769165, 0.17474213242530823, 300.0, 1147.912109375, 0.9483162760734558, -0.011433410458266735, 300.0, 0.0, 0.0, 11338)
(-1.7608184814453125, 6.029355525970459, 0.0, 509.0, 644.0, 0.0, -0.36621373891830444, 1.4502061605453491, 0.0, 3070.56494140625, 3827.823974609375, 0.0, 1000, 1000, 1000, 1000, -0.9114367961883545, 2.7471694946289062, 0.0, -0.0018310686573386192, 0.007251030765473843, -1.7608184814453125, 6.029355525970459, 0.0, 2.7860097885131836, 921.2793579101562, 0.48176199197769165, 0.17474213242530823, 300.0, 1147.912109375, 0.9483162760734558, -0.011433410458266735, 300.0, 0.0, 0.0, 11339)
(-1.7609891891479492, 6.029642105102539, 0.0, 509.0, 644.0, 0.0, -0.3509465754032135, 1.4044045209884644, 0.0, 3064.56591796875, 3827.822265625, 0.0, 1000, 1000, 1000, 1000, -0.9705228805541992, 2.6687536239624023, 0.0, -0.0017547328025102615, 0.007022022269666195, -1.7609891891479492, 6.029642105102539, 0.0, 2.783137083053589, 919.4750366210938, 0.48176199197769165, -0.435433954000473, 300.0, 1147.9254150390625, 0.9483162760734558, -0.006442260928452015, 300.0, 0.0, 0.0, 11343)
(-1.7611826658248901, 6.030034065246582, 0.0, 509.0, 644.0, 0.0, -0.36621373891830444, 1.4044045209884644, 0.0, 3064.567138671875, 3827.81982421875, 0.0, 1000, 1000, 1000, 1000, -0.9440252780914307, 2.721712589263916, 0.0, -0.0018310686573386192, 0.007022022269666195, -1.7611826658248901, 6.030034065246582, 0.0, 2.7816224098205566, 919.47998046875, 0.48176199197769165, -0.41201096773147583, 300.0, 1147.9246826171875, 0.9483162760734558, -0.006381225772202015, 300.0, 0.0, 0.0, 11347)
(-1.7611826658248901, 6.030034065246582, 0.0, 511.0, 644.0, 0.0, -0.36621373891830444, 1.4044045209884644, 0.0, 3064.567138671875, 3827.81982421875, 0.0, 1000, 1000, 1000, 1000, -0.9440252780914307, 2.721712589263916, 0.0, -0.0018310686573386192, 0.007022022269666195, -1.7611826658248901, 6.030034065246582, 0.0, 2.7816224098205566, 919.47998046875, 0.48176199197769165, -0.41201096773147583, 300.0, 1147.9246826171875, 0.9483162760734558, -0.006381225772202015, 300.0, 0.0, 0.0, 11348)
(-1.7614383697509766, 6.030581474304199, 0.0, 511.0, 644.0, 0.0, -0.36621373891830444, 1.4044045209884644, 0.0, 3076.568603515625, 3827.81640625, 0.0, 1000, 1000, 1000, 1000, -0.975313663482666, 2.799757957458496, 0.0, -0.0018310686573386192, 0.007022022269666195, -1.7614383697509766, 6.030581474304199, 0.0, 2.782053232192993, 923.0804443359375, 0.48176199197769165, 0.8087348937988281, 300.0, 1147.923583984375, 0.9483162760734558, -0.0064178467728197575, 300.0, 0.0, 0.0, 11352)
(-1.7614383697509766, 6.030581474304199, 0.0, 511.0, 644.0, 0.0, -0.36621373891830444, 1.4044045209884644, 0.0, 3076.568603515625, 3827.81640625, 0.0, 1000, 1000, 1000, 1000, -0.975313663482666, 2.799757957458496, 0.0, -0.0018310686573386192, 0.007022022269666195, -1.7614383697509766, 6.030581474304199, 0.0, 2.782053232192993, 923.0804443359375, 0.48176199197769165, 0.8087348937988281, 300.0, 1147.923583984375, 0.9483162760734558, -0.0064178467728197575, 300.0, 0.0, 0.0, 11353)
(-1.7617250680923462, 6.0315704345703125, 0.0, 509.0, 644.0, 0.0, -0.3814809024333954, 1.4807404279708862, 0.0, 3076.5703125, 3827.810546875, 0.0, 1000, 1000, 1000, 1000, -0.9530339241027832, 2.830510139465332, 0.0, -0.001907404512166977, 0.007403702009469271, -1.7617250680923462, 6.0315704345703125, 0.0, 2.783601760864258, 923.0855712890625, 0.48176199197769165, 0.7700080871582031, 300.0, 1147.89892578125, 0.9483162760734558, -0.014340209774672985, 300.0, 0.0, 0.0, 11357)
(-1.7617250680923462, 6.0315704345703125, 0.0, 509.0, 644.0, 0.0, -0.3814809024333954, 1.4807404279708862, 0.0, 3076.5703125, 3827.810546875, 0.0, 1000, 1000, 1000, 1000, -0.9530339241027832, 2.830510139465332, 0.0, -0.001907404512166977, 0.007403702009469271, -1.7617250680923462, 6.0315704345703125, 0.0, 2.783601760864258, 923.0855712890625, 0.48176199197769165, 0.7700080871582031, 300.0, 1147.89892578125, 0.9483162760734558, -0.014340209774672985, 300.0, 0.0, 0.0, 11359)
(-1.762075424194336, 6.032547473907471, 0.0, 509.0, 644.0, 0.0, -0.41201525926589966, 1.4960076808929443, 0.0, 3064.572509765625, 3827.8046875, 0.0, 1000, 1000, 1000, 1000, -0.9089140892028809, 2.7874059677124023, 0.0, -0.0020600762218236923, 0.007480038329958916, -1.762075424194336, 6.032547473907471, 0.0, 2.7841341495513916, 919.495361328125, 0.48176199197769165, -0.4652298092842102, 300.0, 1147.892578125, 0.9483162760734558, -0.01573944091796875, 300.0, 0.0, 0.0, 11362)
(-1.762075424194336, 6.032547473907471, 0.0, 509.0, 644.0, 0.0, -0.41201525926589966, 1.4960076808929443, 0.0, 3064.572509765625, 3827.8046875, 0.0, 1000, 1000, 1000, 1000, -0.9089140892028809, 2.7874059677124023, 0.0, -0.0020600762218236923, 0.007480038329958916, -1.762075424194336, 6.032547473907471, 0.0, 2.7841341495513916, 919.495361328125, 0.48176199197769165, -0.4652298092842102, 300.0, 1147.892578125, 0.9483162760734558, -0.01573944091796875, 300.0, 0.0, 0.0, 11364)
(-1.7619527578353882, 6.03327751159668, 0.0, 510.0, 644.0, 0.0, -0.33567938208580017, 1.4654732942581177, 0.0, 3064.57177734375, 3827.80029296875, 0.0, 1000, 1000, 1000, 1000, -0.863262414932251, 2.7411246299743652, 0.0, -0.001678396831266582, 0.007327366154640913, -1.7619527578353882, 6.03327751159668, 0.0, 2.783369779586792, 919.4722290039062, 0.48176199197769165, -0.4496749937534332, 300.0, 1147.900390625, 0.9483162760734558, -0.012326049618422985, 300.0, 0.0, 0.0, 11368)
(-1.7619527578353882, 6.03327751159668, 0.0, 510.0, 644.0, 0.0, -0.33567938208580017, 1.4654732942581177, 0.0, 3064.57177734375, 3827.80029296875, 0.0, 1000, 1000, 1000, 1000, -0.863262414932251, 2.7411246299743652, 0.0, -0.001678396831266582, 0.007327366154640913, -1.7619527578353882, 6.03327751159668, 0.0, 2.783369779586792, 919.4722290039062, 0.48176199197769165, -0.4496749937534332, 300.0, 1147.900390625, 0.9483162760734558, -0.012326049618422985, 300.0, 0.0, 0.0, 11369)
(-1.7619541883468628, 6.034148693084717, 0.0, 510.0, 644.0, 0.0, -0.33567938208580017, 1.4502061605453491, 0.0, 3070.57177734375, 3827.795166015625, 0.0, 1000, 1000, 1000, 1000, -0.9251635074615479, 2.8504419326782227, 0.0, -0.001678396831266582, 0.007251030765473843, -1.7619541883468628, 6.034148693084717, 0.0, 2.785226583480835, 921.272216796875, 0.48176199197769165, 0.17281265556812286, 300.0, 1147.9034423828125, 0.9483162760734558, -0.01069030724465847, 300.0, 0.0, 0.0, 11373)
(-1.7619541883468628, 6.034148693084717, 0.0, 510.0, 644.0, 0.0, -0.33567938208580017, 1.4502061605453491, 0.0, 3070.57177734375, 3827.795166015625, 0.0, 1000, 1000, 1000, 1000, -0.9251635074615479, 2.8504419326782227, 0.0, -0.001678396831266582, 0.007251030765473843, -1.7619541883468628, 6.034148693084717, 0.0, 2.785226583480835, 921.272216796875, 0.48176199197769165, 0.17281265556812286, 300.0, 1147.9034423828125, 0.9483162760734558, -0.01069030724465847, 300.0, 0.0, 0.0, 11374)
(-1.7619426250457764, 6.0350542068481445, 0.0, 509.0, 644.0, 0.0, -0.32041221857070923, 1.4502061605453491, 0.0, 3070.57177734375, 3827.789794921875, 0.0, 1000, 1000, 1000, 1000, -0.9567289352416992, 2.86846923828125, 0.0, -0.0016020610928535461, 0.007251030765473843, -1.7619426250457764, 6.0350542068481445, 0.0, 2.7874865531921387, 921.2676391601562, 0.48176199197769165, 0.16263428330421448, 300.0, 1147.90185546875, 0.9483162760734558, -0.010693359188735485, 300.0, 0.0, 0.0, 11378)
(-1.7619556188583374, 6.035793781280518, 0.0, 509.0, 644.0, 0.0, -0.33567938208580017, 1.4502061605453491, 0.0, 3064.57177734375, 3827.78515625, 0.0, 1000, 1000, 1000, 1000, -0.9309325218200684, 2.786576271057129, 0.0, -0.001678396831266582, 0.007251030765473843, -1.7619556188583374, 6.035793781280518, 0.0, 2.7876904010772705, 919.4722290039062, 0.48176199197769165, -0.4439529478549957, 300.0, 1147.9005126953125, 0.9483162760734558, -0.010623169131577015, 300.0, 0.0, 0.0, 11382)
(-1.7619556188583374, 6.035793781280518, 0.0, 509.0, 644.0, 0.0, -0.33567938208580017, 1.4502061605453491, 0.0, 3064.57177734375, 3827.78515625, 0.0, 1000, 1000, 1000, 1000, -0.9309325218200684, 2.786576271057129, 0.0, -0.001678396831266582, 0.007251030765473843, -1.7619556188583374, 6.035793781280518, 0.0, 2.7876904010772705, 919.4722290039062, 0.48176199197769165, -0.4439529478549957, 300.0, 1147.9005126953125, 0.9483162760734558, -0.010623169131577015, 300.0, 0.0, 0.0, 11383)
(-1.7616345882415771, 6.036456108093262, 0.0, 510.0, 644.0, 0.0, -0.3051450252532959, 1.4654732942581177, 0.0, 3064.56982421875, 3827.78125, 0.0, 1000, 1000, 1000, 1000, -0.8400828838348389, 2.710387706756592, 0.0, -0.0015257251216098666, 0.007327366154640913, -1.7616345882415771, 6.036456108093262, 0.0, 2.786094903945923, 919.4625244140625, 0.48176199197769165, -0.4249984622001648, 300.0, 1147.8946533203125, 0.9483162760734558, -0.01201782189309597, 300.0, 0.0, 0.0, 11387)
(-1.7616345882415771, 6.036456108093262, 0.0, 510.0, 644.0, 0.0, -0.3051450252532959, 1.4654732942581177, 0.0, 3064.56982421875, 3827.78125, 0.0, 1000, 1000, 1000, 1000, -0.8400828838348389, 2.710387706756592, 0.0, -0.0015257251216098666, 0.007327366154640913, -1.7616345882415771, 6.036456108093262, 0.0, 2.786094903945923, 919.4625244140625, 0.48176199197769165, -0.4249984622001648, 300.0, 1147.8946533203125, 0.9483162760734558, -0.01201782189309597, 300.0, 0.0, 0.0, 11389)
(-1.761569857597351, 6.037110328674316, 0.0, 510.0, 644.0, 0.0, -0.3509465754032135, 1.4654732942581177, 0.0, 3070.5693359375, 3827.77734375, 0.0, 1000, 1000, 1000, 1000, -0.8536701202392578, 2.7071805000305176, 0.0, -0.0017547328025102615, 0.007327366154640913, -1.761569857597351, 6.037110328674316, 0.0, 2.784452438354492, 921.2760620117188, 0.48176199197769165, 0.20076599717140198, 300.0, 1147.8935546875, 0.9483162760734558, -0.011798095889389515, 300.0, 0.0, 0.0, 11392)
(-1.761569857597351, 6.037110328674316, 0.0, 510.0, 644.0, 0.0, -0.3509465754032135, 1.4654732942581177, 0.0, 3070.5693359375, 3827.77734375, 0.0, 1000, 1000, 1000, 1000, -0.8536701202392578, 2.7071805000305176, 0.0, -0.0017547328025102615, 0.007327366154640913, -1.761569857597351, 6.037110328674316, 0.0, 2.784452438354492, 921.2760620117188, 0.48176199197769165, 0.20076599717140198, 300.0, 1147.8935546875, 0.9483162760734558, -0.011798095889389515, 300.0, 0.0, 0.0, 11394)
(-1.7616467475891113, 6.03768253326416, 0.0, 510.0, 644.0, 0.0, -0.36621373891830444, 1.4654732942581177, 0.0, 3070.56982421875, 3827.77392578125, 0.0, 1000, 1000, 1000, 1000, -0.8863193988800049, 2.6666460037231445, 0.0, -0.0018310686573386192, 0.007327366154640913, -1.7616467475891113, 6.03768253326416, 0.0, 2.781848192214966, 921.2808227539062, 0.48176199197769165, 0.19232025742530823, 300.0, 1147.8924560546875, 0.9483162760734558, -0.01156768761575222, 300.0, 0.0, 0.0, 11398)
(-1.7616467475891113, 6.03768253326416, 0.0, 510.0, 644.0, 0.0, -0.36621373891830444, 1.4654732942581177, 0.0, 3070.56982421875, 3827.77392578125, 0.0, 1000, 1000, 1000, 1000, -0.8863193988800049, 2.6666460037231445, 0.0, -0.0018310686573386192, 0.007327366154640913, -1.7616467475891113, 6.03768253326416, 0.0, 2.781848192214966, 921.2808227539062, 0.48176199197769165, 0.19232025742530823, 300.0, 1147.8924560546875, 0.9483162760734558, -0.01156768761575222, 300.0, 0.0, 0.0, 11399)
(-1.761553168296814, 6.038261890411377, 0.0, 510.0, 644.0, 0.0, -0.36621373891830444, 1.4807404279708862, 0.0, 3070.5693359375, 3827.7705078125, 0.0, 1000, 1000, 1000, 1000, -0.8011610507965088, 2.6328506469726562, 0.0, -0.0018310686573386192, 0.007403702009469271, -1.761553168296814, 6.038261890411377, 0.0, 2.7785420417785645, 921.2806396484375, 0.48176199197769165, 0.182658389210701, 300.0, 1147.886962890625, 0.9483162760734558, -0.012850952334702015, 300.0, 0.0, 0.0, 11403)
(-1.761553168296814, 6.038261890411377, 0.0, 510.0, 644.0, 0.0, -0.36621373891830444, 1.4807404279708862, 0.0, 3070.5693359375, 3827.7705078125, 0.0, 1000, 1000, 1000, 1000, -0.8011610507965088, 2.6328506469726562, 0.0, -0.0018310686573386192, 0.007403702009469271, -1.761553168296814, 6.038261890411377, 0.0, 2.7785420417785645, 921.2806396484375, 0.48176199197769165, 0.182658389210701, 300.0, 1147.886962890625, 0.9483162760734558, -0.012850952334702015, 300.0, 0.0, 0.0, 11404)
(-1.761656641960144, 6.038717269897461, 0.0, 510.0, 644.0, 0.0, -0.3814809024333954, 1.4502061605453491, 0.0, 3070.56982421875, 3827.767578125, 0.0, 1000, 1000, 1000, 1000, -0.8615496158599854, 2.647597312927246, 0.0, -0.001907404512166977, 0.007251030765473843, -1.761656641960144, 6.038717269897461, 0.0, 2.77551531791687, 921.285400390625, 0.48176199197769165, 0.1751091033220291, 300.0, 1147.895263671875, 0.9483162760734558, -0.00944366492331028, 300.0, 0.0, 0.0, 11408)
(-1.761656641960144, 6.038717269897461, 0.0, 510.0, 644.0, 0.0, -0.41201525926589966, 1.4044045209884644, 0.0, 3070.57177734375, 3827.7646484375, 0.0, 1000, 1000, 1000, 1000, -0.8789756298065186, 2.789327621459961, 0.0, -0.0020600762218236923, 0.007022022269666195, -1.7619472742080688, 6.039226531982422, 0.0, 2.7758028507232666, 921.295166015625, 0.48176199197769165, 0.1696014404296875, 300.0, 1147.9080810546875, 0.9483162760734558, -0.004689025692641735, 300.0, 0.0, 0.0, 11412)
(-1.7619472742080688, 6.039226531982422, 0.0, 510.0, 644.0, 0.0, -0.41201525926589966, 1.4044045209884644, 0.0, 3070.57177734375, 3827.7646484375, 0.0, 1000, 1000, 1000, 1000, -0.8789756298065186, 2.789327621459961, 0.0, -0.0020600762218236923, 0.007022022269666195, -1.7619472742080688, 6.039226531982422, 0.0, 2.7758028507232666, 921.295166015625, 0.48176199197769165, 0.1696014404296875, 300.0, 1147.9080810546875, 0.9483162760734558, -0.004689025692641735, 300.0, 0.0, 0.0, 11413)
(-1.7622532844543457, 6.039825916290283, 0.0, 510.0, 644.0, 0.0, -0.41201525926589966, 1.4044045209884644, 0.0, 3070.573486328125, 3827.760986328125, 0.0, 1000, 1000, 1000, 1000, -0.8869566917419434, 2.8350658416748047, 0.0, -0.0020600762218236923, 0.007022022269666195, -1.7622532844543457, 6.039825916290283, 0.0, 2.7772066593170166, 921.295654296875, 0.48176199197769165, 0.1612846404314041, 300.0, 1147.906982421875, 0.9483162760734558, -0.004826354794204235, 300.0, 0.0, 0.0, 11417)
